34,6,534.0
34,7,553.0
34,8,569.0
34,9,1920.0
34,10,730.0
34,11,856.0
34,12,856.0
34,13,636.0
34,14,626.0
34,15,637.0
34,16,648.0
34,17,1109.0
34,18,773.0
34,19,780.0
34,20,727.0
34,21,2318.0
34,22,1378.0
34,23,1825.0
35,0,554.0
35,1,558.0
35,2,566.0
35,3,733.0
35,4,817.0
35,5,555.0
35,6,534.0
35,7,553.0
35,8,569.0
35,9,1920.0
35,10,730.0
35,11,856.0
35,12,856.0
35,13,636.0
35,14,626.0
35,15,637.0
35,16,648.0
35,17,1109.0
35,18,773.0
35,19,780.0
35,20,727.0
35,21,2318.0
35,22,1378.0
35,23,1825.0
36,0,554.0
36,1,558.0
36,2,566.0
36,3,733.0
36,4,817.0
36,5,555.0
36,6,534.0
36,7,553.0
36,8,569.0
36,9,1920.0
36,10,730.0
36,11,856.0
36,12,856.0
36,13,636.0
36,14,626.0
36,15,637.0
36,16,648.0
36,17,1109.0
36,18,773.0
36,19,780.0
36,20,727.0
36,21,2318.0
36,22,1378.0
36,23,1825.0
37,0,554.0
37,1,558.0
37,2,566.0
37,3,733.0
37,4,817.0
37,5,555.0
37,6,534.0
37,7,553.0
37,8,569.0
37,9,1920.0
37,10,730.0
37,11,856.0
37,12,856.0
37,13,636.0
37,14,626.0
37,15,637.0
37,16,648.0
37,17,1109.0
37,18,773.0
37,19,780.0
37,20,727.0
37,21,2318.0
37,22,1378.0
37,23,1825.0
38,0,554.0
38,1,558.0
38,2,566.0
38,3,733.0
38,4,817.0
38,5,555.0
38,6,534.0
38,7,553.0
38,8,569.0
38,9,1920.0
38,10,730.0
38,11,856.0
38,12,856.0
38,13,636.0
38,14,626.0
38,15,637.0
38,16,648.0
38,17,1109.0
38,18,773.0
38,19,780.0
38,20,727.0
38,21,2318.0
38,22,1378.0
38,23,1825.0
39,0,554.0
39,1,558.0
39,2,566.0
39,3,733.0
39,4,817.0
39,5,555.0
39,6,534.0
39,7,553.0
39,8,569.0
39,9,1920.0
39,10,730.0
39,11,856.0
39,12,856.0
39,13,636.0
39,14,626.0
39,15,637.0
39,16,648.0
39,17,1109.0
39,18,773.0
39,19,780.0
39,20,727.0
39,21,2318.0
39,22,1378.0
39,23,1825.0
40,0,554.0
40,1,558.0
40,2,566.0
40,3,733.0
40,4,817.0
40,5,555.0
40,6,534.0
40,7,553.0
40,8,569.0
40,9,1920.0
40,10,730.0
40,11,856.0
40,12,856.0
40,13,636.0
40,14,626.0
40,15,637.0
40,16,648.0
40,17,1109.0
40,18,773.0
40,19,780.0
40,20,727.0
40,21,2318.0
40,22,1378.0
40,23,1825.0
41,0,554.0
41,1,558.0
41,2,566.0
41,3,733.0
41,4,817.0
41,5,555.0
41,6,534.0
41,7,553.0
41,8,569.0
41,9,1920.0
41,10,730.0
41,11,856.0
41,12,856.0
41,13,636.0
41,14,626.0
41,15,637.0
41,16,648.0
41,17,1109.0
41,18,773.0
41,19,780.0
41,20,727.0
41,21,2318.0
41,22,1378.0
41,23,1825.0
42,0,554.0
42,1,558.0
42,2,566.0
42,3,733.0
42,4,817.0
42,5,555.0
42,6,534.0
42,7,553.0
42,8,569.0
42,9,1920.0
42,10,730.0
42,11,856.0
42,12,856.0
42,13,636.0
42,14,626.0
42,15,637.0
42,16,648.0
42,17,1109.0
42,18,773.0
42,19,780.0
42,20,727.0
42,21,2318.0
42,22,1378.0
42,23,1825.0
43,0,554.0
43,1,558.0
43,2,566.0
43,3,733.0
43,4,817.0
43,5,555.0
43,6,534.0
43,7,553.0
43,8,569.0
43,9,1920.0
43,10,730.0
43,11,856.0
43,12,856.0
43,13,636.0
43,14,626.0
43,15,637.0
43,16,648.0
43,17,1109.0
43,18,773.0
43,19,780.0
43,20,727.0
43,21,2318.0
43,22,1378.0
43,23,1825.0
44,0,554.0
44,1,558.0
44,2,566.0
44,3,733.0
44,4,817.0
44,5,555.0
44,6,534.0
44,7,553.0
44,8,569.0
44,9,1920.0
44,10,730.0
44,11,856.0
44,12,856.0
44,13,636.0
44,14,626.0
44,15,637.0
44,16,648.0
44,17,1109.0
44,18,773.0
44,19,780.0
44,20,727.0
44,21,2318.0
44,22,1378.0
44,23,1825.0
45,0,554.0
45,1,558.0
45,2,566.0
45,3,733.0
45,4,817.0
45,5,555.0
45,6,534.0
45,7,553.0
45,8,569.0
45,9,1920.0
45,10,730.0
45,11,856.0
45,12,856.0
45,13,636.0
45,14,626.0
45,15,637.0
45,16,648.0
45,17,1109.0
45,18,773.0
45,19,780.0
45,20,727.0
45,21,2318.0
45,22,1378.0
45,23,1825.0
46,0,554.0
46,1,558.0
46,2,566.0
46,3,733.0
46,4,817.0
46,5,555.0
46,6,534.0
46,7,553.0
46,8,569.0
46,9,1920.0
46,10,730.0
46,11,856.0
46,12,856.0
46,13,636.0
46,14,626.0
46,15,637.0
46,16,648.0
46,17,1109.0
46,18,773.0
46,19,780.0
46,20,727.0
46,21,2318.0
46,22,1378.0
46,23,1825.0
47,0,554.0
47,1,558.0
47,2,566.0
47,3,733.0
47,4,817.0
47,5,555.0
47,6,534.0
47,7,553.0
47,8,569.0
47,9,1920.0
47,10,730.0
47,11,856.0
47,12,856.0
47,13,636.0
47,14,626.0
47,15,637.0
47,16,648.0
47,17,1109.0
47,18,773.0
47,19,780.0
47,20,727.0
47,21,2318.0
47,22,1378.0
47,23,1825.0
48,0,554.0
48,1,558.0
48,2,566.0
48,3,733.0
48,4,817.0
48,5,555.0
48,6,534.0
48,7,553.0
48,8,569.0
48,9,1920.0
48,10,730.0
48,11,856.0
48,12,856.0
48,13,636.0
48,14,626.0
48,15,637.0
48,16,648.0
48,17,1109.0
48,18,773.0
48,19,780.0
48,20,727.0
48,21,2318.0
48,22,1378.0
48,23,1825.0
49,0,554.0
49,1,558.0
49,2,566.0
49,3,733.0
49,4,817.0
49,5,555.0
49,6,534.0
49,7,553.0
49,8,569.0
49,9,1920.0
49,10,730.0
49,11,856.0
49,12,856.0
49,13,636.0
49,14,626.0
49,15,637.0
49,16,648.0
49,17,1109.0
49,18,773.0
49,19,780.0
49,20,727.0
49,21,2318.0
49,22,1378.0
49,23,1825.0
50,0,554.0
50,1,558.0
50,2,566.0
50,3,733.0
50,4,817.0
50,5,555.0
50,6,534.0
50,7,553.0
50,8,569.0
50,9,1920.0
50,10,730.0
50,11,856.0
50,12,856.0
50,13,636.0
50,14,626.0
50,15,637.0
50,16,648.0
50,17,1109.0
50,18,773.0
50,19,780.0
50,20,727.0
50,21,2318.0
50,22,1378.0
50,23,1825.0
51,0,554.0
51,1,558.0
51,2,566.0
51,3,733.0
51,4,817.0
51,5,555.0
51,6,534.0
51,7,553.0
51,8,569.0
51,9,1920.0
51,10,730.0
51,11,856.0
51,12,856.0
51,13,636.0
51,14,626.0
51,15,637.0
51,16,648.0
51,17,1109.0
51,18,773.0
51,19,780.0
51,20,727.0
51,21,2318.0
51,22,1378.0
51,23,1825.0
52,0,554.0
52,1,558.0
52,2,566.0
52,3,733.0
52,4,817.0
52,5,555.0
52,6,534.0
52,7,553.0
52,8,569.0
52,9,1920.0
52,10,730.0
52,11,856.0
52,12,856.0
52,13,636.0
52,14,626.0
52,15,637.0
52,16,648.0
52,17,1109.0
52,18,773.0
52,19,780.0
52,20,727.0
52,21,2318.0
52,22,1378.0
52,23,1825.0
53,0,554.0
53,1,558.0
53,2,566.0
53,3,733.0
53,4,817.0
53,5,555.0
53,6,534.0
53,7,553.0
53,8,569.0
53,9,1920.0
53,10,730.0
53,11,856.0
53,12,856.0
53,13,636.0
53,14,626.0
53,15,637.0
53,16,648.0
53,17,1109.0
53,18,773.0
53,19,780.0
53,20,727.0
53,21,2318.0
53,22,1378.0
53,23,1825.0
54,0,554.0
54,1,558.0
54,2,566.0
54,3,733.0
54,4,817.0
54,5,555.0
54,6,534.0
54,7,553.0
54,8,569.0
54,9,1920.0
54,10,730.0
54,11,856.0
54,12,856.0
54,13,636.0
54,14,626.0
54,15,637.0
54,16,648.0
54,17,1109.0
54,18,773.0
54,19,780.0
54,20,727.0
54,21,2318.0
54,22,1378.0
54,23,1825.0
55,0,554.0
55,1,558.0
55,2,566.0
55,3,733.0
55,4,817.0
55,5,555.0
55,6,534.0
55,7,553.0
55,8,569.0
55,9,1920.0
55,10,730.0
55,11,856.0
55,12,856.0
55,13,636.0
55,14,626.0
55,15,637.0
55,16,648.0
55,17,1109.0
55,18,773.0
55,19,780.0
55,20,727.0
55,21,2318.0
55,22,1378.0
55,23,1825.0
56,0,554.0
56,1,558.0
56,2,566.0
56,3,733.0
56,4,817.0
56,5,555.0
56,6,534.0
56,7,553.0
56,8,569.0
56,9,1920.0
56,10,730.0
56,11,856.0
56,12,856.0
56,13,636.0
56,14,626.0
56,15,637.0
56,16,648.0
56,17,1109.0
56,18,773.0
56,19,780.0
56,20,727.0
56,21,2318.0
56,22,1378.0
56,23,1825.0
57,0,554.0
57,1,558.0
57,2,566.0
57,3,733.0
57,4,817.0
57,5,555.0
57,6,534.0
57,7,553.0
57,8,569.0
57,9,1920.0
57,10,730.0
57,11,856.0
57,12,856.0
57,13,636.0
57,14,626.0
57,15,637.0
57,16,648.0
57,17,1109.0
57,18,773.0
57,19,780.0
57,20,727.0
57,21,2318.0
57,22,1378.0
57,23,1825.0
58,0,554.0
58,1,558.0
58,2,566.0
58,3,733.0
58,4,817.0
58,5,555.0
58,6,534.0
58,7,553.0
58,8,569.0
58,9,1920.0
58,10,730.0
58,11,856.0
58,12,856.0
58,13,636.0
58,14,626.0
58,15,637.0
58,16,648.0
58,17,1109.0
58,18,773.0
58,19,780.0
58,20,727.0
58,21,2318.0
58,22,1378.0
58,23,1825.0
59,0,554.0
59,1,558.0
59,2,566.0
59,3,733.0
59,4,817.0
59,5,555.0
59,6,534.0
59,7,553.0
59,8,569.0
59,9,1920.0
59,10,730.0
59,11,856.0
59,12,856.0
59,13,636.0
59,14,626.0
59,15,637.0
59,16,648.0
59,17,1109.0
59,18,773.0
59,19,780.0
59,20,727.0
59,21,2318.0
59,22,1378.0
59,23,1825.0
60,0,554.0
60,1,558.0
60,2,566.0
60,3,733.0
60,4,817.0
60,5,555.0
60,6,534.0
60,7,553.0
60,8,569.0
60,9,1920.0
60,10,730.0
60,11,856.0
60,12,856.0
60,13,636.0
60,14,626.0
60,15,637.0
60,16,648.0
60,17,1109.0
60,18,773.0
60,19,780.0
60,20,727.0
60,21,2318.0
60,22,1378.0
60,23,1825.0
61,0,554.0
61,1,558.0
61,2,566.0
61,3,733.0
61,4,817.0
61,5,555.0
61,6,534.0
61,7,553.0
61,8,569.0
61,9,1920.0
61,10,730.0
61,11,856.0
61,12,856.0
61,13,636.0
61,14,626.0
61,15,637.0
61,16,648.0
61,17,1109.0
61,18,773.0
61,19,780.0
61,20,727.0
61,21,2318.0
61,22,1378.0
61,23,1825.0
62,0,554.0
62,1,558.0
62,2,566.0
62,3,733.0
62,4,817.0
62,5,555.0
62,6,534.0
62,7,553.0
62,8,569.0
62,9,1920.0
62,10,730.0
62,11,856.0
62,12,856.0
62,13,636.0
62,14,626.0
62,15,637.0
62,16,648.0
62,17,1109.0
62,18,773.0
62,19,780.0
62,20,727.0
62,21,2318.0
62,22,1378.0
62,23,1825.0
63,0,554.0
63,1,558.0
63,2,566.0
63,3,733.0
63,4,817.0
63,5,555.0
63,6,534.0
63,7,553.0
63,8,569.0
63,9,1920.0
63,10,730.0
63,11,856.0
63,12,856.0
63,13,636.0
63,14,626.0
63,15,637.0
63,16,648.0
63,17,1109.0
63,18,773.0
63,19,780.0
63,20,727.0
63,21,2318.0
63,22,1378.0
63,23,1825.0
64,0,554.0
64,1,558.0
64,2,566.0
64,3,733.0
64,4,817.0
64,5,555.0
64,6,534.0
64,7,553.0
64,8,569.0
64,9,1920.0
64,10,730.0
64,11,856.0
64,12,856.0
64,13,636.0
64,14,626.0
64,15,637.0
64,16,648.0
64,17,1109.0
64,18,773.0
64,19,780.0
64,20,727.0
64,21,2318.0
64,22,1378.0
64,23,1825.0
65,0,554.0
65,1,558.0
65,2,566.0
65,3,733.0
65,4,817.0
65,5,555.0
65,6,534.0
65,7,553.0
65,8,569.0
65,9,1920.0
65,10,730.0
65,11,856.0
65,12,856.0
65,13,636.0
65,14,626.0
65,15,637.0
65,16,648.0
65,17,1109.0
65,18,773.0
65,19,780.0
65,20,727.0
65,21,2318.0
65,22,1378.0
65,23,1825.0
66,0,554.0
66,1,558.0
66,2,566.0
66,3,733.0
66,4,817.0
66,5,555.0
66,6,534.0
66,7,553.0
66,8,569.0
66,9,1920.0
66,10,730.0
66,11,856.0
66,12,856.0
66,13,636.0
66,14,626.0
66,15,637.0
66,16,648.0
66,17,1109.0
66,18,773.0
66,19,780.0
66,20,727.0
66,21,2318.0
66,22,1378.0
66,23,1825.0
67,0,554.0
67,1,558.0
67,2,566.0
67,3,733.0
67,4,817.0
67,5,555.0
67,6,534.0
67,7,553.0
67,8,569.0
67,9,1920.0
67,10,730.0
67,11,856.0
67,12,856.0
67,13,636.0
67,14,626.0
67,15,637.0
67,16,648.0
67,17,1109.0
67,18,773.0
67,19,780.0
67,20,727.0
67,21,2318.0
67,22,1378.0
67,23,1825.0
68,0,554.0
68,1,558.0
68,2,566.0
68,3,733.0
68,4,817.0
68,5,555.0
68,6,534.0
68,7,553.0
68,8,569.0
68,9,1920.0
68,10,730.0
68,11,856.0
68,12,856.0
68,13,636.0
68,14,626.0
68,15,637.0
68,16,648.0
68,17,1109.0
68,18,773.0
68,19,780.0
68,20,727.0
68,21,2318.0
68,22,1378.0
68,23,1825.0
69,0,554.0
69,1,558.0
69,2,566.0
69,3,733.0
69,4,817.0
69,5,555.0
69,6,534.0
69,7,553.0
69,8,569.0
69,9,1920.0
69,10,730.0
69,11,856.0
69,12,856.0
69,13,636.0
69,14,626.0
69,15,637.0
69,16,648.0
69,17,1109.0
69,18,773.0
69,19,780.0
69,20,727.0
69,21,2318.0
69,22,1378.0
69,23,1825.0
70,0,554.0
70,1,558.0
70,2,566.0
70,3,733.0
70,4,817.0
70,5,555.0
70,6,534.0
70,7,553.0
70,8,569.0
70,9,1920.0
70,10,730.0
70,11,856.0
70,12,856.0
70,13,636.0
70,14,626.0
70,15,637.0
70,16,648.0
70,17,1109.0
70,18,773.0
70,19,780.0
70,20,727.0
70,21,2318.0
70,22,1378.0
70,23,1825.0
71,0,554.0
