13,5,788.0
13,6,805.0
13,7,656.0
13,8,507.0
13,9,614.0
13,10,594.0
13,11,2536.0
13,12,1461.0
13,13,709.0
13,14,763.0
13,15,773.0
13,16,648.0
13,17,1047.0
13,18,815.0000299999999
13,19,764.0
13,20,865.0
13,21,1259.0
13,22,2562.0
13,23,2621.0
14,0,863.0
14,1,924.0
14,2,745.0
14,3,805.0
14,4,785.0
14,5,788.0
14,6,805.0
14,7,656.0
14,8,507.0
14,9,614.0
14,10,594.0
14,11,2536.0
14,12,1461.0
14,13,709.0
14,14,763.0
14,15,773.0
14,16,648.0
14,17,1047.0
14,18,815.0000299999999
14,19,764.0
14,20,865.0
14,21,1259.0
14,22,2562.0
14,23,2621.0
15,0,863.0
15,1,924.0
15,2,745.0
15,3,805.0
15,4,785.0
15,5,788.0
15,6,805.0
15,7,656.0
15,8,507.0
15,9,614.0
15,10,594.0
15,11,2536.0
15,12,1461.0
15,13,709.0
15,14,763.0
15,15,773.0
15,16,648.0
15,17,1047.0
15,18,815.0000299999999
15,19,764.0
15,20,865.0
15,21,1259.0
15,22,2562.0
15,23,2621.0
16,0,863.0
16,1,924.0
16,2,745.0
16,3,805.0
16,4,785.0
16,5,788.0
16,6,805.0
16,7,656.0
16,8,507.0
16,9,614.0
16,10,594.0
16,11,2536.0
16,12,1461.0
16,13,709.0
16,14,763.0
16,15,773.0
16,16,648.0
16,17,1047.0
16,18,815.0000299999999
16,19,764.0
16,20,865.0
16,21,1259.0
16,22,2562.0
16,23,2621.0
17,0,863.0
17,1,924.0
17,2,745.0
17,3,805.0
17,4,785.0
17,5,788.0
17,6,805.0
17,7,656.0
17,8,507.0
17,9,614.0
17,10,594.0
17,11,2536.0
17,12,1461.0
17,13,709.0
17,14,763.0
17,15,773.0
17,16,648.0
17,17,1047.0
17,18,815.0000299999999
17,19,764.0
17,20,865.0
17,21,1259.0
17,22,2562.0
17,23,2621.0
18,0,863.0
18,1,924.0
18,2,745.0
18,3,805.0
18,4,785.0
18,5,788.0
18,6,805.0
18,7,656.0
18,8,507.0
18,9,614.0
18,10,594.0
18,11,2536.0
18,12,1461.0
18,13,709.0
18,14,763.0
18,15,773.0
18,16,648.0
18,17,1047.0
18,18,815.0000299999999
18,19,764.0
18,20,865.0
18,21,1259.0
18,22,2562.0
18,23,2621.0
19,0,863.0
19,1,924.0
19,2,745.0
19,3,805.0
19,4,785.0
19,5,788.0
19,6,805.0
19,7,656.0
19,8,507.0
19,9,614.0
19,10,594.0
19,11,2536.0
19,12,1461.0
19,13,709.0
19,14,763.0
19,15,773.0
19,16,648.0
19,17,1047.0
19,18,815.0000299999999
19,19,764.0
19,20,865.0
19,21,1259.0
19,22,2562.0
19,23,2621.0
20,0,863.0
20,1,924.0
20,2,745.0
20,3,805.0
20,4,785.0
20,5,788.0
20,6,805.0
20,7,656.0
20,8,507.0
20,9,614.0
20,10,594.0
20,11,2536.0
20,12,1461.0
20,13,709.0
20,14,763.0
20,15,773.0
20,16,648.0
20,17,1047.0
20,18,815.0000299999999
20,19,764.0
20,20,865.0
20,21,1259.0
20,22,2562.0
20,23,2621.0
21,0,863.0
21,1,924.0
21,2,745.0
21,3,805.0
21,4,785.0
21,5,788.0
21,6,805.0
21,7,656.0
21,8,507.0
21,9,614.0
21,10,594.0
21,11,2536.0
21,12,1461.0
21,13,709.0
21,14,763.0
21,15,773.0
21,16,648.0
21,17,1047.0
21,18,815.0000299999999
21,19,764.0
21,20,865.0
21,21,1259.0
21,22,2562.0
21,23,2621.0
22,0,863.0
22,1,924.0
22,2,745.0
22,3,805.0
22,4,785.0
22,5,788.0
22,6,805.0
22,7,656.0
22,8,507.0
22,9,614.0
22,10,594.0
22,11,2536.0
22,12,1461.0
22,13,709.0
22,14,763.0
22,15,773.0
22,16,648.0
22,17,1047.0
22,18,815.0000299999999
22,19,764.0
22,20,865.0
22,21,1259.0
22,22,2562.0
22,23,2621.0
23,0,863.0
23,1,924.0
23,2,745.0
23,3,805.0
23,4,785.0
23,5,788.0
23,6,805.0
23,7,656.0
23,8,507.0
23,9,614.0
23,10,594.0
23,11,2536.0
23,12,1461.0
23,13,709.0
23,14,763.0
23,15,773.0
23,16,648.0
23,17,1047.0
23,18,815.0000299999999
23,19,764.0
23,20,865.0
23,21,1259.0
23,22,2562.0
23,23,2621.0
24,0,863.0
24,1,924.0
24,2,745.0
24,3,805.0
24,4,785.0
24,5,788.0
24,6,805.0
24,7,656.0
24,8,507.0
24,9,614.0
24,10,594.0
24,11,2536.0
24,12,1461.0
24,13,709.0
24,14,763.0
24,15,773.0
24,16,648.0
24,17,1047.0
24,18,815.0000299999999
24,19,764.0
24,20,865.0
24,21,1259.0
24,22,2562.0
24,23,2621.0
25,0,863.0
25,1,924.0
25,2,745.0
25,3,805.0
25,4,785.0
25,5,788.0
25,6,805.0
25,7,656.0
25,8,507.0
25,9,614.0
25,10,594.0
25,11,2536.0
25,12,1461.0
25,13,709.0
25,14,763.0
25,15,773.0
25,16,648.0
25,17,1047.0
25,18,815.0000299999999
25,19,764.0
25,20,865.0
25,21,1259.0
25,22,2562.0
25,23,2621.0
26,0,863.0
26,1,924.0
26,2,745.0
26,3,805.0
26,4,785.0
26,5,788.0
26,6,805.0
26,7,656.0
26,8,507.0
26,9,614.0
26,10,594.0
26,11,2536.0
26,12,1461.0
26,13,709.0
26,14,763.0
26,15,773.0
26,16,648.0
26,17,1047.0
26,18,815.0000299999999
26,19,764.0
26,20,865.0
26,21,1259.0
26,22,2562.0
26,23,2621.0
27,0,863.0
27,1,924.0
27,2,745.0
27,3,805.0
27,4,785.0
27,5,788.0
27,6,805.0
27,7,656.0
27,8,507.0
27,9,614.0
27,10,594.0
27,11,2536.0
27,12,1461.0
27,13,709.0
27,14,763.0
27,15,773.0
27,16,648.0
27,17,1047.0
27,18,815.0000299999999
27,19,764.0
27,20,865.0
27,21,1259.0
27,22,2562.0
27,23,2621.0
28,0,863.0
28,1,924.0
28,2,745.0
28,3,805.0
28,4,785.0
28,5,788.0
28,6,805.0
28,7,656.0
28,8,507.0
28,9,614.0
28,10,594.0
28,11,2536.0
28,12,1461.0
28,13,709.0
28,14,763.0
28,15,773.0
28,16,648.0
28,17,1047.0
28,18,815.0000299999999
28,19,764.0
28,20,865.0
28,21,1259.0
28,22,2562.0
28,23,2621.0
29,0,863.0
29,1,924.0
29,2,745.0
29,3,805.0
29,4,785.0
29,5,788.0
29,6,805.0
29,7,656.0
29,8,507.0
29,9,614.0
29,10,594.0
29,11,2536.0
29,12,1461.0
29,13,709.0
29,14,763.0
29,15,773.0
29,16,648.0
29,17,1047.0
29,18,815.0000299999999
29,19,764.0
29,20,865.0
29,21,1259.0
29,22,2562.0
29,23,2621.0
30,0,863.0
30,1,924.0
30,2,745.0
30,3,805.0
30,4,785.0
30,5,788.0
30,6,805.0
30,7,656.0
30,8,507.0
30,9,614.0
30,10,594.0
30,11,2536.0
30,12,1461.0
30,13,709.0
30,14,763.0
30,15,773.0
30,16,648.0
30,17,1047.0
30,18,815.0000299999999
30,19,764.0
30,20,865.0
30,21,1259.0
30,22,2562.0
30,23,2621.0
31,0,863.0
31,1,924.0
31,2,745.0
31,3,805.0
31,4,785.0
31,5,788.0
31,6,805.0
31,7,656.0
31,8,507.0
31,9,614.0
31,10,594.0
31,11,2536.0
31,12,1461.0
31,13,709.0
31,14,763.0
31,15,773.0
31,16,648.0
31,17,1047.0
31,18,815.0000299999999
31,19,764.0
31,20,865.0
31,21,1259.0
31,22,2562.0
31,23,2621.0
32,0,863.0
32,1,924.0
32,2,745.0
32,3,805.0
32,4,785.0
32,5,788.0
32,6,805.0
32,7,656.0
32,8,507.0
32,9,614.0
32,10,594.0
32,11,2536.0
32,12,1461.0
32,13,709.0
32,14,763.0
32,15,773.0
32,16,648.0
32,17,1047.0
32,18,815.0000299999999
32,19,764.0
32,20,865.0
32,21,1259.0
32,22,2562.0
32,23,2621.0
33,0,863.0
33,1,924.0
33,2,745.0
33,3,805.0
33,4,785.0
33,5,788.0
33,6,805.0
33,7,656.0
33,8,507.0
33,9,614.0
33,10,594.0
33,11,2536.0
33,12,1461.0
33,13,709.0
33,14,763.0
33,15,773.0
33,16,648.0
33,17,1047.0
33,18,815.0000299999999
33,19,764.0
33,20,865.0
33,21,1259.0
33,22,2562.0
33,23,2621.0
34,0,863.0
34,1,924.0
34,2,745.0
34,3,805.0
34,4,785.0
34,5,788.0
34,6,805.0
34,7,656.0
34,8,507.0
34,9,614.0
34,10,594.0
34,11,2536.0
34,12,1461.0
34,13,709.0
34,14,763.0
34,15,773.0
34,16,648.0
34,17,1047.0
34,18,815.0000299999999
34,19,764.0
34,20,865.0
34,21,1259.0
34,22,2562.0
34,23,2621.0
35,0,863.0
35,1,924.0
35,2,745.0
35,3,805.0
35,4,785.0
35,5,788.0
35,6,805.0
35,7,656.0
35,8,507.0
35,9,614.0
35,10,594.0
35,11,2536.0
35,12,1461.0
35,13,709.0
35,14,763.0
35,15,773.0
35,16,648.0
35,17,1047.0
35,18,815.0000299999999
35,19,764.0
35,20,865.0
35,21,1259.0
35,22,2562.0
35,23,2621.0
36,0,863.0
36,1,924.0
36,2,745.0
36,3,805.0
36,4,785.0
36,5,788.0
36,6,805.0
36,7,656.0
36,8,507.0
36,9,614.0
36,10,594.0
36,11,2536.0
36,12,1461.0
36,13,709.0
36,14,763.0
36,15,773.0
36,16,648.0
36,17,1047.0
36,18,815.0000299999999
36,19,764.0
36,20,865.0
36,21,1259.0
36,22,2562.0
36,23,2621.0
37,0,863.0
37,1,924.0
37,2,745.0
37,3,805.0
37,4,785.0
37,5,788.0
37,6,805.0
37,7,656.0
37,8,507.0
37,9,614.0
37,10,594.0
37,11,2536.0
37,12,1461.0
37,13,709.0
37,14,763.0
37,15,773.0
37,16,648.0
37,17,1047.0
37,18,815.0000299999999
37,19,764.0
37,20,865.0
37,21,1259.0
37,22,2562.0
37,23,2621.0
38,0,863.0
38,1,924.0
38,2,745.0
38,3,805.0
38,4,785.0
38,5,788.0
38,6,805.0
38,7,656.0
38,8,507.0
38,9,614.0
38,10,594.0
38,11,2536.0
38,12,1461.0
38,13,709.0
38,14,763.0
38,15,773.0
38,16,648.0
38,17,1047.0
38,18,815.0000299999999
38,19,764.0
38,20,865.0
38,21,1259.0
38,22,2562.0
38,23,2621.0
39,0,863.0
39,1,924.0
39,2,745.0
39,3,805.0
39,4,785.0
39,5,788.0
39,6,805.0
39,7,656.0
39,8,507.0
39,9,614.0
39,10,594.0
39,11,2536.0
39,12,1461.0
39,13,709.0
39,14,763.0
39,15,773.0
39,16,648.0
39,17,1047.0
39,18,815.0000299999999
39,19,764.0
39,20,865.0
39,21,1259.0
39,22,2562.0
39,23,2621.0
40,0,863.0
40,1,924.0
40,2,745.0
40,3,805.0
40,4,785.0
40,5,788.0
40,6,805.0
40,7,656.0
40,8,507.0
40,9,614.0
40,10,594.0
40,11,2536.0
40,12,1461.0
40,13,709.0
40,14,763.0
40,15,773.0
40,16,648.0
40,17,1047.0
40,18,815.0000299999999
40,19,764.0
40,20,865.0
40,21,1259.0
40,22,2562.0
40,23,2621.0
41,0,863.0
41,1,924.0
41,2,745.0
41,3,805.0
41,4,785.0
41,5,788.0
41,6,805.0
41,7,656.0
41,8,507.0
41,9,614.0
41,10,594.0
41,11,2536.0
41,12,1461.0
41,13,709.0
41,14,763.0
41,15,773.0
41,16,648.0
41,17,1047.0
41,18,815.0000299999999
41,19,764.0
41,20,865.0
41,21,1259.0
41,22,2562.0
41,23,2621.0
42,0,863.0
42,1,924.0
42,2,745.0
42,3,805.0
42,4,785.0
42,5,788.0
42,6,805.0
42,7,656.0
42,8,507.0
42,9,614.0
42,10,594.0
42,11,2536.0
42,12,1461.0
42,13,709.0
42,14,763.0
42,15,773.0
42,16,648.0
42,17,1047.0
42,18,815.0000299999999
42,19,764.0
42,20,865.0
42,21,1259.0
42,22,2562.0
42,23,2621.0
43,0,863.0
43,1,924.0
43,2,745.0
43,3,805.0
43,4,785.0
43,5,788.0
43,6,805.0
43,7,656.0
43,8,507.0
43,9,614.0
43,10,594.0
43,11,2536.0
43,12,1461.0
43,13,709.0
43,14,763.0
43,15,773.0
43,16,648.0
43,17,1047.0
43,18,815.0000299999999
43,19,764.0
43,20,865.0
43,21,1259.0
43,22,2562.0
43,23,2621.0
44,0,863.0
44,1,924.0
44,2,745.0
44,3,805.0
44,4,785.0
44,5,788.0
44,6,805.0
44,7,656.0
44,8,507.0
44,9,614.0
44,10,594.0
44,11,2536.0
44,12,1461.0
44,13,709.0
44,14,763.0
44,15,773.0
44,16,648.0
44,17,1047.0
44,18,815.0000299999999
44,19,764.0
44,20,865.0
44,21,1259.0
44,22,2562.0
44,23,2621.0
45,0,863.0
45,1,924.0
45,2,745.0
45,3,805.0
45,4,785.0
45,5,788.0
45,6,805.0
45,7,656.0
45,8,507.0
45,9,614.0
45,10,594.0
45,11,2536.0
45,12,1461.0
45,13,709.0
45,14,763.0
45,15,773.0
45,16,648.0
45,17,1047.0
45,18,815.0000299999999
45,19,764.0
45,20,865.0
45,21,1259.0
45,22,2562.0
45,23,2621.0
46,0,863.0
46,1,924.0
46,2,745.0
46,3,805.0
46,4,785.0
46,5,788.0
46,6,805.0
46,7,656.0
46,8,507.0
46,9,614.0
46,10,594.0
46,11,2536.0
46,12,1461.0
46,13,709.0
46,14,763.0
46,15,773.0
46,16,648.0
46,17,1047.0
46,18,815.0000299999999
46,19,764.0
46,20,865.0
46,21,1259.0
46,22,2562.0
46,23,2621.0
47,0,863.0
47,1,924.0
47,2,745.0
47,3,805.0
47,4,785.0
47,5,788.0
47,6,805.0
47,7,656.0
47,8,507.0
47,9,614.0
47,10,594.0
47,11,2536.0
47,12,1461.0
47,13,709.0
47,14,763.0
47,15,773.0
47,16,648.0
47,17,1047.0
47,18,815.0000299999999
47,19,764.0
47,20,865.0
47,21,1259.0
47,22,2562.0
47,23,2621.0
48,0,863.0
48,1,924.0
48,2,745.0
48,3,805.0
48,4,785.0
48,5,788.0
48,6,805.0
48,7,656.0
48,8,507.0
48,9,614.0
48,10,594.0
48,11,2536.0
48,12,1461.0
48,13,709.0
48,14,763.0
48,15,773.0
48,16,648.0
48,17,1047.0
48,18,815.0000299999999
48,19,764.0
48,20,865.0
48,21,1259.0
48,22,2562.0
48,23,2621.0
49,0,863.0
49,1,924.0
49,2,745.0
49,3,805.0
49,4,785.0
49,5,788.0
49,6,805.0
49,7,656.0
49,8,507.0
49,9,614.0
49,10,594.0
49,11,2536.0
49,12,1461.0
49,13,709.0
49,14,763.0
49,15,773.0
49,16,648.0
49,17,1047.0
49,18,815.0000299999999
49,19,764.0
49,20,865.0
49,21,1259.0
49,22,2562.0
49,23,2621.0
50,0,863.0
50,1,924.0
50,2,745.0
50,3,805.0
50,4,785.0
50,5,788.0
50,6,805.0
50,7,656.0
50,8,507.0
50,9,614.0
50,10,594.0
50,11,2536.0
50,12,1461.0
50,13,709.0
50,14,763.0
50,15,773.0
50,16,648.0
50,17,1047.0
50,18,815.0000299999999
50,19,764.0
50,20,865.0
50,21,1259.0
50,22,2562.0
50,23,2621.0
51,0,863.0
51,1,924.0
51,2,745.0
51,3,805.0
51,4,785.0
51,5,788.0
51,6,805.0
51,7,656.0
51,8,507.0
51,9,614.0
51,10,594.0
51,11,2536.0
51,12,1461.0
51,13,709.0
51,14,763.0
51,15,773.0
51,16,648.0
51,17,1047.0
51,18,815.0000299999999
51,19,764.0
51,20,865.0
51,21,1259.0
51,22,2562.0
51,23,2621.0
52,0,863.0
52,1,924.0
52,2,745.0
52,3,805.0
52,4,785.0
52,5,788.0
52,6,805.0
52,7,656.0
52,8,507.0
52,9,614.0
52,10,594.0
52,11,2536.0
52,12,1461.0
52,13,709.0
52,14,763.0
52,15,773.0
52,16,648.0
52,17,1047.0
52,18,815.0000299999999
52,19,764.0
52,20,865.0
52,21,1259.0
52,22,2562.0
52,23,2621.0
53,0,863.0
53,1,924.0
53,2,745.0
53,3,805.0
53,4,785.0
53,5,788.0
53,6,805.0
53,7,656.0
53,8,507.0
53,9,614.0
53,10,594.0
53,11,2536.0
53,12,1461.0
53,13,709.0
53,14,763.0
53,15,773.0
53,16,648.0
53,17,1047.0
53,18,815.0000299999999
53,19,764.0
53,20,865.0
53,21,1259.0
53,22,2562.0
53,23,2621.0
54,0,863.0
54,1,924.0
54,2,745.0
54,3,805.0
54,4,785.0
54,5,788.0
54,6,805.0
54,7,656.0
54,8,507.0
54,9,614.0
54,10,594.0
54,11,2536.0
54,12,1461.0
54,13,709.0
54,14,763.0
54,15,773.0
54,16,648.0
54,17,1047.0
54,18,815.0000299999999
54,19,764.0
54,20,865.0
54,21,1259.0
54,22,2562.0
54,23,2621.0
55,0,863.0
55,1,924.0
55,2,745.0
55,3,805.0
55,4,785.0
55,5,788.0
55,6,805.0
55,7,656.0
55,8,507.0
55,9,614.0
55,10,594.0
55,11,2536.0
55,12,1461.0
55,13,709.0
55,14,763.0
55,15,773.0
55,16,648.0
55,17,1047.0
55,18,815.0000299999999
55,19,764.0
55,20,865.0
55,21,1259.0
55,22,2562.0
55,23,2621.0
56,0,863.0
56,1,924.0
56,2,745.0
56,3,805.0
56,4,785.0
56,5,788.0
56,6,805.0
56,7,656.0
56,8,507.0
56,9,614.0
56,10,594.0
56,11,2536.0
56,12,1461.0
56,13,709.0
56,14,763.0
56,15,773.0
56,16,648.0
56,17,1047.0
56,18,815.0000299999999
56,19,764.0
56,20,865.0
56,21,1259.0
56,22,2562.0
56,23,2621.0
57,0,863.0
57,1,924.0
57,2,745.0
57,3,805.0
57,4,785.0
57,5,788.0
57,6,805.0
57,7,656.0
57,8,507.0
57,9,614.0
57,10,594.0
57,11,2536.0
57,12,1461.0
57,13,709.0
57,14,763.0
57,15,773.0
57,16,648.0
57,17,1047.0
57,18,815.0000299999999
57,19,764.0
57,20,865.0
57,21,1259.0
57,22,2562.0
57,23,2621.0
58,0,863.0
58,1,924.0
58,2,745.0
58,3,805.0
58,4,785.0
58,5,788.0
58,6,805.0
58,7,656.0
58,8,507.0
58,9,614.0
58,10,594.0
58,11,2536.0
58,12,1461.0
58,13,709.0
58,14,763.0
58,15,773.0
58,16,648.0
58,17,1047.0
58,18,815.0000299999999
58,19,764.0
58,20,865.0
58,21,1259.0
58,22,2562.0
58,23,2621.0
59,0,863.0
59,1,924.0
59,2,745.0
59,3,805.0
59,4,785.0
59,5,788.0
59,6,805.0
59,7,656.0
59,8,507.0
59,9,614.0
59,10,594.0
59,11,2536.0
59,12,1461.0
59,13,709.0
59,14,763.0
59,15,773.0
59,16,648.0
59,17,1047.0
59,18,815.0000299999999
59,19,764.0
59,20,865.0
59,21,1259.0
59,22,2562.0
59,23,2621.0
60,0,863.0
60,1,924.0
60,2,745.0
60,3,805.0
60,4,785.0
60,5,788.0
60,6,805.0
60,7,656.0
60,8,507.0
60,9,614.0
60,10,594.0
60,11,2536.0
60,12,1461.0
60,13,709.0
60,14,763.0
60,15,773.0
60,16,648.0
60,17,1047.0
60,18,815.0000299999999
60,19,764.0
60,20,865.0
60,21,1259.0
60,22,2562.0
60,23,2621.0
61,0,863.0
61,1,924.0
61,2,745.0
61,3,805.0
61,4,785.0
61,5,788.0
61,6,805.0
61,7,656.0
61,8,507.0
61,9,614.0
61,10,594.0
61,11,2536.0
61,12,1461.0
61,13,709.0
61,14,763.0
61,15,773.0
61,16,648.0
61,17,1047.0
61,18,815.0000299999999
61,19,764.0
61,20,865.0
61,21,1259.0
61,22,2562.0
61,23,2621.0
62,0,863.0
62,1,924.0
62,2,745.0
62,3,805.0
62,4,785.0
62,5,788.0
62,6,805.0
62,7,656.0
62,8,507.0
62,9,614.0
62,10,594.0
62,11,2536.0
62,12,1461.0
62,13,709.0
62,14,763.0
62,15,773.0
62,16,648.0
62,17,1047.0
62,18,815.0000299999999
62,19,764.0
62,20,865.0
62,21,1259.0
62,22,2562.0
62,23,2621.0
63,0,863.0
63,1,924.0
63,2,745.0
63,3,805.0
63,4,785.0
63,5,788.0
63,6,805.0
63,7,656.0
63,8,507.0
63,9,614.0
63,10,594.0
63,11,2536.0
63,12,1461.0
63,13,709.0
63,14,763.0
63,15,773.0
63,16,648.0
63,17,1047.0
63,18,815.0000299999999
63,19,764.0
63,20,865.0
63,21,1259.0
63,22,2562.0
63,23,2621.0
64,0,863.0
64,1,924.0
64,2,745.0
64,3,805.0
64,4,785.0
64,5,788.0
64,6,805.0
64,7,656.0
64,8,507.0
64,9,614.0
64,10,594.0
64,11,2536.0
64,12,1461.0
64,13,709.0
64,14,763.0
64,15,773.0
64,16,648.0
64,17,1047.0
64,18,815.0000299999999
64,19,764.0
64,20,865.0
64,21,1259.0
64,22,2562.0
64,23,2621.0
65,0,863.0
65,1,924.0
65,2,745.0
65,3,805.0
65,4,785.0
65,5,788.0
65,6,805.0
65,7,656.0
65,8,507.0
65,9,614.0
65,10,594.0
65,11,2536.0
65,12,1461.0
65,13,709.0
65,14,763.0
65,15,773.0
65,16,648.0
65,17,1047.0
65,18,815.0000299999999
65,19,764.0
65,20,865.0
65,21,1259.0
65,22,2562.0
65,23,2621.0
66,0,863.0
66,1,924.0
66,2,745.0
66,3,805.0
66,4,785.0
66,5,788.0
66,6,805.0
66,7,656.0
66,8,507.0
66,9,614.0
66,10,594.0
66,11,2536.0
66,12,1461.0
66,13,709.0
66,14,763.0
66,15,773.0
66,16,648.0
66,17,1047.0
66,18,815.0000299999999
66,19,764.0
66,20,865.0
66,21,1259.0
66,22,2562.0
66,23,2621.0
67,0,863.0
67,1,924.0
67,2,745.0
67,3,805.0
67,4,785.0
67,5,788.0
67,6,805.0
67,7,656.0
67,8,507.0
67,9,614.0
67,10,594.0
67,11,2536.0
67,12,1461.0
67,13,709.0
67,14,763.0
67,15,773.0
67,16,648.0
67,17,1047.0
67,18,815.0000299999999
67,19,764.0
67,20,865.0
67,21,1259.0
67,22,2562.0
67,23,2621.0
68,0,863.0
68,1,924.0
68,2,745.0
68,3,805.0
68,4,785.0
68,5,788.0
68,6,805.0
68,7,656.0
68,8,507.0
68,9,614.0
68,10,594.0
68,11,2536.0
68,12,1461.0
68,13,709.0
68,14,763.0
68,15,773.0
68,16,648.0
68,17,1047.0
68,18,815.0000299999999
68,19,764.0
68,20,865.0
68,21,1259.0
68,22,2562.0
68,23,2621.0
69,0,863.0
69,1,924.0
69,2,745.0
69,3,805.0
69,4,785.0
69,5,788.0
69,6,805.0
