6,10,1704.0
6,11,1976.0
6,12,1289.0
6,13,1791.0
6,14,1123.0
6,15,504.0
6,16,819.0
6,17,471.0
6,18,523.0
6,19,438.0
6,20,776.0
6,21,638.0
6,22,912.0
6,23,579.0
7,0,577.0
7,1,579.0
7,2,515.0
7,3,311.0
7,4,574.0
7,5,310.0
7,6,261.0
7,7,685.0
7,8,1846.0
7,9,1410.0
7,10,1704.0
7,11,1976.0
7,12,1289.0
7,13,1791.0
7,14,1123.0
7,15,504.0
7,16,819.0
7,17,471.0
7,18,523.0
7,19,438.0
7,20,776.0
7,21,638.0
7,22,912.0
7,23,579.0
8,0,577.0
8,1,579.0
8,2,515.0
8,3,311.0
8,4,574.0
8,5,310.0
8,6,261.0
8,7,685.0
8,8,1846.0
8,9,1410.0
8,10,1704.0
8,11,1976.0
8,12,1289.0
8,13,1791.0
8,14,1123.0
8,15,504.0
8,16,819.0
8,17,471.0
8,18,523.0
8,19,438.0
8,20,776.0
8,21,638.0
8,22,912.0
8,23,579.0
9,0,577.0
9,1,579.0
9,2,515.0
9,3,311.0
9,4,574.0
9,5,310.0
9,6,261.0
9,7,685.0
9,8,1846.0
9,9,1410.0
9,10,1704.0
9,11,1976.0
9,12,1289.0
9,13,1791.0
9,14,1123.0
9,15,504.0
9,16,819.0
9,17,471.0
9,18,523.0
9,19,438.0
9,20,776.0
9,21,638.0
9,22,912.0
9,23,579.0
10,0,577.0
10,1,579.0
10,2,515.0
10,3,311.0
10,4,574.0
10,5,310.0
10,6,261.0
10,7,685.0
10,8,1846.0
10,9,1410.0
10,10,1704.0
10,11,1976.0
10,12,1289.0
10,13,1791.0
10,14,1123.0
10,15,504.0
10,16,819.0
10,17,471.0
10,18,523.0
10,19,438.0
10,20,776.0
10,21,638.0
10,22,912.0
10,23,579.0
11,0,577.0
11,1,579.0
11,2,515.0
11,3,311.0
11,4,574.0
11,5,310.0
11,6,261.0
11,7,685.0
11,8,1846.0
11,9,1410.0
11,10,1704.0
11,11,1976.0
11,12,1289.0
11,13,1791.0
11,14,1123.0
11,15,504.0
11,16,819.0
11,17,471.0
11,18,523.0
11,19,438.0
11,20,776.0
11,21,638.0
11,22,912.0
11,23,579.0
12,0,577.0
12,1,579.0
12,2,515.0
12,3,311.0
12,4,574.0
12,5,310.0
12,6,261.0
12,7,685.0
12,8,1846.0
12,9,1410.0
12,10,1704.0
12,11,1976.0
12,12,1289.0
12,13,1791.0
12,14,1123.0
12,15,504.0
12,16,819.0
12,17,471.0
12,18,523.0
12,19,438.0
12,20,776.0
12,21,638.0
12,22,912.0
12,23,579.0
13,0,577.0
13,1,579.0
13,2,515.0
13,3,311.0
13,4,574.0
13,5,310.0
13,6,261.0
13,7,685.0
13,8,1846.0
13,9,1410.0
13,10,1704.0
13,11,1976.0
13,12,1289.0
13,13,1791.0
13,14,1123.0
13,15,504.0
13,16,819.0
13,17,471.0
13,18,523.0
13,19,438.0
13,20,776.0
13,21,638.0
13,22,912.0
13,23,579.0
14,0,577.0
14,1,579.0
14,2,515.0
14,3,311.0
14,4,574.0
14,5,310.0
14,6,261.0
14,7,685.0
14,8,1846.0
14,9,1410.0
14,10,1704.0
14,11,1976.0
14,12,1289.0
14,13,1791.0
14,14,1123.0
14,15,504.0
14,16,819.0
14,17,471.0
14,18,523.0
14,19,438.0
14,20,776.0
14,21,638.0
14,22,912.0
14,23,579.0
15,0,577.0
15,1,579.0
15,2,515.0
15,3,311.0
15,4,574.0
15,5,310.0
15,6,261.0
15,7,685.0
15,8,1846.0
15,9,1410.0
15,10,1704.0
15,11,1976.0
15,12,1289.0
15,13,1791.0
15,14,1123.0
15,15,504.0
15,16,819.0
15,17,471.0
15,18,523.0
15,19,438.0
15,20,776.0
15,21,638.0
15,22,912.0
15,23,579.0
16,0,577.0
16,1,579.0
16,2,515.0
16,3,311.0
16,4,574.0
16,5,310.0
16,6,261.0
16,7,685.0
16,8,1846.0
16,9,1410.0
16,10,1704.0
16,11,1976.0
16,12,1289.0
16,13,1791.0
16,14,1123.0
16,15,504.0
16,16,819.0
16,17,471.0
16,18,523.0
16,19,438.0
16,20,776.0
16,21,638.0
16,22,912.0
16,23,579.0
17,0,577.0
17,1,579.0
17,2,515.0
17,3,311.0
17,4,574.0
17,5,310.0
17,6,261.0
17,7,685.0
17,8,1846.0
17,9,1410.0
17,10,1704.0
17,11,1976.0
17,12,1289.0
17,13,1791.0
17,14,1123.0
17,15,504.0
17,16,819.0
17,17,471.0
17,18,523.0
17,19,438.0
17,20,776.0
17,21,638.0
17,22,912.0
17,23,579.0
18,0,577.0
18,1,579.0
18,2,515.0
18,3,311.0
18,4,574.0
18,5,310.0
18,6,261.0
18,7,685.0
18,8,1846.0
18,9,1410.0
18,10,1704.0
18,11,1976.0
18,12,1289.0
18,13,1791.0
18,14,1123.0
18,15,504.0
18,16,819.0
18,17,471.0
18,18,523.0
18,19,438.0
18,20,776.0
18,21,638.0
18,22,912.0
18,23,579.0
19,0,577.0
19,1,579.0
19,2,515.0
19,3,311.0
19,4,574.0
19,5,310.0
19,6,261.0
19,7,685.0
19,8,1846.0
19,9,1410.0
19,10,1704.0
19,11,1976.0
19,12,1289.0
19,13,1791.0
19,14,1123.0
19,15,504.0
19,16,819.0
19,17,471.0
19,18,523.0
19,19,438.0
19,20,776.0
19,21,638.0
19,22,912.0
19,23,579.0
20,0,577.0
20,1,579.0
20,2,515.0
20,3,311.0
20,4,574.0
20,5,310.0
20,6,261.0
20,7,685.0
20,8,1846.0
20,9,1410.0
20,10,1704.0
20,11,1976.0
20,12,1289.0
20,13,1791.0
20,14,1123.0
20,15,504.0
20,16,819.0
20,17,471.0
20,18,523.0
20,19,438.0
20,20,776.0
20,21,638.0
20,22,912.0
20,23,579.0
21,0,577.0
21,1,579.0
21,2,515.0
21,3,311.0
21,4,574.0
21,5,310.0
21,6,261.0
21,7,685.0
21,8,1846.0
21,9,1410.0
21,10,1704.0
21,11,1976.0
21,12,1289.0
21,13,1791.0
21,14,1123.0
21,15,504.0
21,16,819.0
21,17,471.0
21,18,523.0
21,19,438.0
21,20,776.0
21,21,638.0
21,22,912.0
21,23,579.0
22,0,577.0
22,1,579.0
22,2,515.0
22,3,311.0
22,4,574.0
22,5,310.0
22,6,261.0
22,7,685.0
22,8,1846.0
22,9,1410.0
22,10,1704.0
22,11,1976.0
22,12,1289.0
22,13,1791.0
22,14,1123.0
22,15,504.0
22,16,819.0
22,17,471.0
22,18,523.0
22,19,438.0
22,20,776.0
22,21,638.0
22,22,912.0
22,23,579.0
23,0,577.0
23,1,579.0
23,2,515.0
23,3,311.0
23,4,574.0
23,5,310.0
23,6,261.0
23,7,685.0
23,8,1846.0
23,9,1410.0
23,10,1704.0
23,11,1976.0
23,12,1289.0
23,13,1791.0
23,14,1123.0
23,15,504.0
23,16,819.0
23,17,471.0
23,18,523.0
23,19,438.0
23,20,776.0
23,21,638.0
23,22,912.0
23,23,579.0
24,0,577.0
24,1,579.0
24,2,515.0
24,3,311.0
24,4,574.0
24,5,310.0
24,6,261.0
24,7,685.0
24,8,1846.0
24,9,1410.0
24,10,1704.0
24,11,1976.0
24,12,1289.0
24,13,1791.0
24,14,1123.0
24,15,504.0
24,16,819.0
24,17,471.0
24,18,523.0
24,19,438.0
24,20,776.0
24,21,638.0
24,22,912.0
24,23,579.0
25,0,577.0
25,1,579.0
25,2,515.0
25,3,311.0
25,4,574.0
25,5,310.0
25,6,261.0
25,7,685.0
25,8,1846.0
25,9,1410.0
25,10,1704.0
25,11,1976.0
25,12,1289.0
25,13,1791.0
25,14,1123.0
25,15,504.0
25,16,819.0
25,17,471.0
25,18,523.0
25,19,438.0
25,20,776.0
25,21,638.0
25,22,912.0
25,23,579.0
26,0,577.0
26,1,579.0
26,2,515.0
26,3,311.0
26,4,574.0
26,5,310.0
26,6,261.0
26,7,685.0
26,8,1846.0
26,9,1410.0
26,10,1704.0
26,11,1976.0
26,12,1289.0
26,13,1791.0
26,14,1123.0
26,15,504.0
26,16,819.0
26,17,471.0
26,18,523.0
26,19,438.0
26,20,776.0
26,21,638.0
26,22,912.0
26,23,579.0
27,0,577.0
27,1,579.0
27,2,515.0
27,3,311.0
27,4,574.0
27,5,310.0
27,6,261.0
27,7,685.0
27,8,1846.0
27,9,1410.0
27,10,1704.0
27,11,1976.0
27,12,1289.0
27,13,1791.0
27,14,1123.0
27,15,504.0
27,16,819.0
27,17,471.0
27,18,523.0
27,19,438.0
27,20,776.0
27,21,638.0
27,22,912.0
27,23,579.0
28,0,577.0
28,1,579.0
28,2,515.0
28,3,311.0
28,4,574.0
28,5,310.0
28,6,261.0
28,7,685.0
28,8,1846.0
28,9,1410.0
28,10,1704.0
28,11,1976.0
28,12,1289.0
28,13,1791.0
28,14,1123.0
28,15,504.0
28,16,819.0
28,17,471.0
28,18,523.0
28,19,438.0
28,20,776.0
28,21,638.0
28,22,912.0
28,23,579.0
29,0,577.0
29,1,579.0
29,2,515.0
29,3,311.0
29,4,574.0
29,5,310.0
29,6,261.0
29,7,685.0
29,8,1846.0
29,9,1410.0
29,10,1704.0
29,11,1976.0
29,12,1289.0
29,13,1791.0
29,14,1123.0
29,15,504.0
29,16,819.0
29,17,471.0
29,18,523.0
29,19,438.0
29,20,776.0
29,21,638.0
29,22,912.0
29,23,579.0
30,0,577.0
30,1,579.0
30,2,515.0
30,3,311.0
30,4,574.0
30,5,310.0
30,6,261.0
30,7,685.0
30,8,1846.0
30,9,1410.0
30,10,1704.0
30,11,1976.0
30,12,1289.0
30,13,1791.0
30,14,1123.0
30,15,504.0
30,16,819.0
30,17,471.0
30,18,523.0
30,19,438.0
30,20,776.0
30,21,638.0
30,22,912.0
30,23,579.0
31,0,577.0
31,1,579.0
31,2,515.0
31,3,311.0
31,4,574.0
31,5,310.0
31,6,261.0
31,7,685.0
31,8,1846.0
31,9,1410.0
31,10,1704.0
31,11,1976.0
31,12,1289.0
31,13,1791.0
31,14,1123.0
31,15,504.0
31,16,819.0
31,17,471.0
31,18,523.0
31,19,438.0
31,20,776.0
31,21,638.0
31,22,912.0
31,23,579.0
32,0,577.0
32,1,579.0
32,2,515.0
32,3,311.0
32,4,574.0
32,5,310.0
32,6,261.0
32,7,685.0
32,8,1846.0
32,9,1410.0
32,10,1704.0
32,11,1976.0
32,12,1289.0
32,13,1791.0
32,14,1123.0
32,15,504.0
32,16,819.0
32,17,471.0
32,18,523.0
32,19,438.0
32,20,776.0
32,21,638.0
32,22,912.0
32,23,579.0
33,0,577.0
33,1,579.0
33,2,515.0
33,3,311.0
33,4,574.0
33,5,310.0
33,6,261.0
33,7,685.0
33,8,1846.0
33,9,1410.0
33,10,1704.0
33,11,1976.0
33,12,1289.0
33,13,1791.0
33,14,1123.0
33,15,504.0
33,16,819.0
33,17,471.0
33,18,523.0
33,19,438.0
33,20,776.0
33,21,638.0
33,22,912.0
33,23,579.0
34,0,577.0
34,1,579.0
34,2,515.0
34,3,311.0
34,4,574.0
34,5,310.0
34,6,261.0
34,7,685.0
34,8,1846.0
34,9,1410.0
34,10,1704.0
34,11,1976.0
34,12,1289.0
34,13,1791.0
34,14,1123.0
34,15,504.0
34,16,819.0
34,17,471.0
34,18,523.0
34,19,438.0
34,20,776.0
34,21,638.0
34,22,912.0
34,23,579.0
35,0,577.0
35,1,579.0
35,2,515.0
35,3,311.0
35,4,574.0
35,5,310.0
35,6,261.0
35,7,685.0
35,8,1846.0
35,9,1410.0
35,10,1704.0
35,11,1976.0
35,12,1289.0
35,13,1791.0
35,14,1123.0
35,15,504.0
35,16,819.0
35,17,471.0
35,18,523.0
35,19,438.0
35,20,776.0
35,21,638.0
35,22,912.0
35,23,579.0
36,0,577.0
36,1,579.0
36,2,515.0
36,3,311.0
36,4,574.0
36,5,310.0
36,6,261.0
36,7,685.0
36,8,1846.0
36,9,1410.0
36,10,1704.0
36,11,1976.0
36,12,1289.0
36,13,1791.0
36,14,1123.0
36,15,504.0
36,16,819.0
36,17,471.0
36,18,523.0
36,19,438.0
36,20,776.0
36,21,638.0
36,22,912.0
36,23,579.0
37,0,577.0
37,1,579.0
37,2,515.0
37,3,311.0
37,4,574.0
37,5,310.0
37,6,261.0
37,7,685.0
37,8,1846.0
37,9,1410.0
37,10,1704.0
37,11,1976.0
37,12,1289.0
37,13,1791.0
37,14,1123.0
37,15,504.0
37,16,819.0
37,17,471.0
37,18,523.0
37,19,438.0
37,20,776.0
37,21,638.0
37,22,912.0
37,23,579.0
38,0,577.0
38,1,579.0
38,2,515.0
38,3,311.0
38,4,574.0
38,5,310.0
38,6,261.0
38,7,685.0
38,8,1846.0
38,9,1410.0
38,10,1704.0
38,11,1976.0
38,12,1289.0
38,13,1791.0
38,14,1123.0
38,15,504.0
38,16,819.0
38,17,471.0
38,18,523.0
38,19,438.0
38,20,776.0
38,21,638.0
38,22,912.0
38,23,579.0
39,0,577.0
39,1,579.0
39,2,515.0
39,3,311.0
39,4,574.0
39,5,310.0
39,6,261.0
39,7,685.0
39,8,1846.0
39,9,1410.0
39,10,1704.0
39,11,1976.0
39,12,1289.0
39,13,1791.0
39,14,1123.0
39,15,504.0
39,16,819.0
39,17,471.0
39,18,523.0
39,19,438.0
39,20,776.0
39,21,638.0
39,22,912.0
39,23,579.0
40,0,577.0
40,1,579.0
40,2,515.0
40,3,311.0
40,4,574.0
40,5,310.0
40,6,261.0
40,7,685.0
40,8,1846.0
40,9,1410.0
40,10,1704.0
40,11,1976.0
40,12,1289.0
40,13,1791.0
40,14,1123.0
40,15,504.0
40,16,819.0
40,17,471.0
40,18,523.0
40,19,438.0
40,20,776.0
40,21,638.0
40,22,912.0
40,23,579.0
41,0,577.0
41,1,579.0
41,2,515.0
41,3,311.0
41,4,574.0
41,5,310.0
41,6,261.0
41,7,685.0
41,8,1846.0
41,9,1410.0
41,10,1704.0
41,11,1976.0
41,12,1289.0
41,13,1791.0
41,14,1123.0
41,15,504.0
41,16,819.0
41,17,471.0
41,18,523.0
41,19,438.0
41,20,776.0
41,21,638.0
41,22,912.0
41,23,579.0
42,0,577.0
42,1,579.0
42,2,515.0
42,3,311.0
42,4,574.0
42,5,310.0
42,6,261.0
42,7,685.0
42,8,1846.0
42,9,1410.0
42,10,1704.0
42,11,1976.0
42,12,1289.0
42,13,1791.0
42,14,1123.0
42,15,504.0
42,16,819.0
42,17,471.0
42,18,523.0
42,19,438.0
42,20,776.0
42,21,638.0
42,22,912.0
42,23,579.0
43,0,577.0
43,1,579.0
43,2,515.0
43,3,311.0
43,4,574.0
43,5,310.0
43,6,261.0
43,7,685.0
43,8,1846.0
43,9,1410.0
43,10,1704.0
43,11,1976.0
43,12,1289.0
43,13,1791.0
43,14,1123.0
43,15,504.0
43,16,819.0
43,17,471.0
43,18,523.0
43,19,438.0
43,20,776.0
43,21,638.0
43,22,912.0
43,23,579.0
44,0,577.0
44,1,579.0
44,2,515.0
44,3,311.0
44,4,574.0
44,5,310.0
44,6,261.0
44,7,685.0
44,8,1846.0
44,9,1410.0
44,10,1704.0
44,11,1976.0
44,12,1289.0
44,13,1791.0
44,14,1123.0
44,15,504.0
44,16,819.0
44,17,471.0
44,18,523.0
44,19,438.0
44,20,776.0
44,21,638.0
44,22,912.0
44,23,579.0
45,0,577.0
45,1,579.0
45,2,515.0
45,3,311.0
45,4,574.0
45,5,310.0
45,6,261.0
45,7,685.0
45,8,1846.0
45,9,1410.0
45,10,1704.0
45,11,1976.0
45,12,1289.0
45,13,1791.0
45,14,1123.0
45,15,504.0
45,16,819.0
45,17,471.0
45,18,523.0
45,19,438.0
45,20,776.0
45,21,638.0
45,22,912.0
45,23,579.0
46,0,577.0
46,1,579.0
46,2,515.0
46,3,311.0
46,4,574.0
46,5,310.0
46,6,261.0
46,7,685.0
46,8,1846.0
46,9,1410.0
46,10,1704.0
46,11,1976.0
46,12,1289.0
46,13,1791.0
46,14,1123.0
46,15,504.0
46,16,819.0
46,17,471.0
46,18,523.0
46,19,438.0
46,20,776.0
46,21,638.0
46,22,912.0
46,23,579.0
47,0,577.0
47,1,579.0
47,2,515.0
47,3,311.0
47,4,574.0
47,5,310.0
47,6,261.0
47,7,685.0
47,8,1846.0
47,9,1410.0
47,10,1704.0
47,11,1976.0
47,12,1289.0
47,13,1791.0
47,14,1123.0
47,15,504.0
47,16,819.0
47,17,471.0
47,18,523.0
47,19,438.0
47,20,776.0
47,21,638.0
47,22,912.0
47,23,579.0
48,0,577.0
48,1,579.0
48,2,515.0
48,3,311.0
48,4,574.0
48,5,310.0
48,6,261.0
48,7,685.0
48,8,1846.0
48,9,1410.0
48,10,1704.0
48,11,1976.0
48,12,1289.0
48,13,1791.0
48,14,1123.0
48,15,504.0
48,16,819.0
48,17,471.0
48,18,523.0
48,19,438.0
48,20,776.0
48,21,638.0
48,22,912.0
48,23,579.0
49,0,577.0
49,1,579.0
49,2,515.0
49,3,311.0
49,4,574.0
49,5,310.0
49,6,261.0
49,7,685.0
49,8,1846.0
49,9,1410.0
49,10,1704.0
49,11,1976.0
49,12,1289.0
49,13,1791.0
49,14,1123.0
49,15,504.0
49,16,819.0
49,17,471.0
49,18,523.0
49,19,438.0
49,20,776.0
49,21,638.0
49,22,912.0
49,23,579.0
50,0,577.0
50,1,579.0
50,2,515.0
50,3,311.0
50,4,574.0
50,5,310.0
50,6,261.0
50,7,685.0
50,8,1846.0
50,9,1410.0
50,10,1704.0
50,11,1976.0
50,12,1289.0
50,13,1791.0
50,14,1123.0
50,15,504.0
50,16,819.0
50,17,471.0
50,18,523.0
50,19,438.0
50,20,776.0
50,21,638.0
50,22,912.0
50,23,579.0
51,0,577.0
51,1,579.0
51,2,515.0
51,3,311.0
51,4,574.0
51,5,310.0
51,6,261.0
51,7,685.0
51,8,1846.0
51,9,1410.0
51,10,1704.0
51,11,1976.0
51,12,1289.0
51,13,1791.0
51,14,1123.0
51,15,504.0
51,16,819.0
51,17,471.0
51,18,523.0
51,19,438.0
51,20,776.0
51,21,638.0
51,22,912.0
51,23,579.0
52,0,577.0
52,1,579.0
52,2,515.0
52,3,311.0
52,4,574.0
52,5,310.0
52,6,261.0
52,7,685.0
52,8,1846.0
52,9,1410.0
52,10,1704.0
52,11,1976.0
52,12,1289.0
52,13,1791.0
52,14,1123.0
52,15,504.0
52,16,819.0
52,17,471.0
52,18,523.0
52,19,438.0
52,20,776.0
52,21,638.0
52,22,912.0
52,23,579.0
53,0,577.0
53,1,579.0
53,2,515.0
53,3,311.0
53,4,574.0
53,5,310.0
53,6,261.0
53,7,685.0
53,8,1846.0
53,9,1410.0
53,10,1704.0
53,11,1976.0
53,12,1289.0
53,13,1791.0
53,14,1123.0
53,15,504.0
53,16,819.0
53,17,471.0
53,18,523.0
53,19,438.0
53,20,776.0
53,21,638.0
53,22,912.0
53,23,579.0
54,0,577.0
54,1,579.0
54,2,515.0
54,3,311.0
54,4,574.0
54,5,310.0
54,6,261.0
54,7,685.0
54,8,1846.0
54,9,1410.0
54,10,1704.0
54,11,1976.0
54,12,1289.0
54,13,1791.0
54,14,1123.0
54,15,504.0
54,16,819.0
54,17,471.0
54,18,523.0
54,19,438.0
54,20,776.0
54,21,638.0
54,22,912.0
54,23,579.0
55,0,577.0
55,1,579.0
55,2,515.0
55,3,311.0
55,4,574.0
55,5,310.0
55,6,261.0
55,7,685.0
55,8,1846.0
55,9,1410.0
55,10,1704.0
55,11,1976.0
55,12,1289.0
55,13,1791.0
55,14,1123.0
55,15,504.0
55,16,819.0
55,17,471.0
55,18,523.0
55,19,438.0
55,20,776.0
55,21,638.0
55,22,912.0
55,23,579.0
56,0,577.0
56,1,579.0
56,2,515.0
56,3,311.0
56,4,574.0
56,5,310.0
56,6,261.0
56,7,685.0
56,8,1846.0
56,9,1410.0
56,10,1704.0
56,11,1976.0
56,12,1289.0
56,13,1791.0
56,14,1123.0
56,15,504.0
56,16,819.0
56,17,471.0
56,18,523.0
56,19,438.0
56,20,776.0
56,21,638.0
56,22,912.0
56,23,579.0
57,0,577.0
57,1,579.0
57,2,515.0
57,3,311.0
57,4,574.0
57,5,310.0
57,6,261.0
57,7,685.0
57,8,1846.0
57,9,1410.0
57,10,1704.0
57,11,1976.0
57,12,1289.0
57,13,1791.0
57,14,1123.0
57,15,504.0
57,16,819.0
57,17,471.0
57,18,523.0
57,19,438.0
57,20,776.0
57,21,638.0
57,22,912.0
57,23,579.0
58,0,577.0
58,1,579.0
58,2,515.0
58,3,311.0
58,4,574.0
58,5,310.0
58,6,261.0
58,7,685.0
58,8,1846.0
58,9,1410.0
58,10,1704.0
58,11,1976.0
58,12,1289.0
58,13,1791.0
58,14,1123.0
58,15,504.0
58,16,819.0
58,17,471.0
58,18,523.0
58,19,438.0
58,20,776.0
58,21,638.0
58,22,912.0
58,23,579.0
59,0,577.0
59,1,579.0
59,2,515.0
59,3,311.0
59,4,574.0
59,5,310.0
59,6,261.0
59,7,685.0
59,8,1846.0
59,9,1410.0
59,10,1704.0
59,11,1976.0
59,12,1289.0
59,13,1791.0
59,14,1123.0
59,15,504.0
59,16,819.0
59,17,471.0
59,18,523.0
59,19,438.0
59,20,776.0
59,21,638.0
59,22,912.0
59,23,579.0
60,0,577.0
60,1,579.0
60,2,515.0
60,3,311.0
60,4,574.0
60,5,310.0
60,6,261.0
60,7,685.0
60,8,1846.0
60,9,1410.0
60,10,1704.0
60,11,1976.0
60,12,1289.0
60,13,1791.0
60,14,1123.0
60,15,504.0
60,16,819.0
60,17,471.0
60,18,523.0
60,19,438.0
60,20,776.0
60,21,638.0
60,22,912.0
60,23,579.0
61,0,577.0
61,1,579.0
61,2,515.0
61,3,311.0
61,4,574.0
61,5,310.0
61,6,261.0
61,7,685.0
61,8,1846.0
61,9,1410.0
61,10,1704.0
61,11,1976.0
61,12,1289.0
61,13,1791.0
61,14,1123.0
61,15,504.0
61,16,819.0
61,17,471.0
61,18,523.0
61,19,438.0
61,20,776.0
61,21,638.0
61,22,912.0
61,23,579.0
62,0,577.0
62,1,579.0
62,2,515.0
62,3,311.0
62,4,574.0
62,5,310.0
62,6,261.0
62,7,685.0
62,8,1846.0
62,9,1410.0
62,10,1704.0
62,11,1976.0
62,12,1289.0
62,13,1791.0
62,14,1123.0
62,15,504.0
62,16,819.0
62,17,471.0
62,18,523.0
62,19,438.0
62,20,776.0
62,21,638.0
62,22,912.0
62,23,579.0
63,0,577.0
63,1,579.0
63,2,515.0
63,3,311.0
63,4,574.0
63,5,310.0
63,6,261.0
63,7,685.0
63,8,1846.0
63,9,1410.0
63,10,1704.0
63,11,1976.0
63,12,1289.0
63,13,1791.0
63,14,1123.0
63,15,504.0
63,16,819.0
63,17,471.0
63,18,523.0
63,19,438.0
63,20,776.0
63,21,638.0
63,22,912.0
63,23,579.0
64,0,577.0
64,1,579.0
64,2,515.0
64,3,311.0
64,4,574.0
64,5,310.0
64,6,261.0
64,7,685.0
64,8,1846.0
64,9,1410.0
64,10,1704.0
64,11,1976.0
64,12,1289.0
64,13,1791.0
64,14,1123.0
64,15,504.0
64,16,819.0
64,17,471.0
64,18,523.0
64,19,438.0
64,20,776.0
64,21,638.0
64,22,912.0
64,23,579.0
65,0,577.0
65,1,579.0
65,2,515.0
65,3,311.0
65,4,574.0
65,5,310.0
65,6,261.0
65,7,685.0
65,8,1846.0
65,9,1410.0
65,10,1704.0
65,11,1976.0
65,12,1289.0
65,13,1791.0
65,14,1123.0
65,15,504.0
65,16,819.0
65,17,471.0
65,18,523.0
65,19,438.0
65,20,776.0
65,21,638.0
65,22,912.0
65,23,579.0
66,0,577.0
66,1,579.0
66,2,515.0
66,3,311.0
66,4,574.0
66,5,310.0
66,6,261.0
66,7,685.0
66,8,1846.0
66,9,1410.0
66,10,1704.0
66,11,1976.0
66,12,1289.0
66,13,1791.0
66,14,1123.0
66,15,504.0
66,16,819.0
66,17,471.0
66,18,523.0
66,19,438.0
66,20,776.0
66,21,638.0
66,22,912.0
66,23,579.0
67,0,577.0
67,1,579.0
67,2,515.0
67,3,311.0
67,4,574.0
67,5,310.0
67,6,261.0
67,7,685.0
67,8,1846.0
67,9,1410.0
67,10,1704.0
67,11,1976.0
67,12,1289.0
67,13,1791.0
67,14,1123.0
67,15,504.0
67,16,819.0
67,17,471.0
67,18,523.0
67,19,438.0
67,20,776.0
67,21,638.0
67,22,912.0
67,23,579.0
68,0,577.0
68,1,579.0
68,2,515.0
68,3,311.0
68,4,574.0
68,5,310.0
68,6,261.0
68,7,685.0
68,8,1846.0
68,9,1410.0
68,10,1704.0
68,11,1976.0
68,12,1289.0
68,13,1791.0
68,14,1123.0
68,15,504.0
68,16,819.0
68,17,471.0
68,18,523.0
68,19,438.0
68,20,776.0
68,21,638.0
68,22,912.0
68,23,579.0
69,0,577.0
69,1,579.0
69,2,515.0
69,3,311.0
69,4,574.0
69,5,310.0
69,6,261.0
69,7,685.0
69,8,1846.0
69,9,1410.0
69,10,1704.0
69,11,1976.0
69,12,1289.0
69,13,1791.0
69,14,1123.0
69,15,504.0
69,16,819.0
69,17,471.0
69,18,523.0
69,19,438.0
69,20,776.0
69,21,638.0
69,22,912.0
69,23,579.0
70,0,577.0
70,1,579.0
70,2,515.0
70,3,311.0
70,4,574.0
70,5,310.0
70,6,261.0
70,7,685.0
