6,20,2573.0
6,21,2829.0
6,22,2600.0
6,23,1316.0
7,0,1460.0
7,1,682.0
7,2,525.0
7,3,776.0
7,4,699.0
7,5,631.0
7,6,1084.0
7,7,1314.0
7,8,1105.0
7,9,1908.0
7,10,1489.0
7,11,814.0
7,12,756.0
7,13,693.0
7,14,674.0
7,15,748.0
7,16,764.0
7,17,799.0
7,18,2602.0
7,19,2183.0
7,20,2573.0
7,21,2829.0
7,22,2600.0
7,23,1316.0
8,0,1460.0
8,1,682.0
8,2,525.0
8,3,776.0
8,4,699.0
8,5,631.0
8,6,1084.0
8,7,1314.0
8,8,1105.0
8,9,1908.0
8,10,1489.0
8,11,814.0
8,12,756.0
8,13,693.0
8,14,674.0
8,15,748.0
8,16,764.0
8,17,799.0
8,18,2602.0
8,19,2183.0
8,20,2573.0
8,21,2829.0
8,22,2600.0
8,23,1316.0
9,0,1460.0
9,1,682.0
9,2,525.0
9,3,776.0
9,4,699.0
9,5,631.0
9,6,1084.0
9,7,1314.0
9,8,1105.0
9,9,1908.0
9,10,1489.0
9,11,814.0
9,12,756.0
9,13,693.0
9,14,674.0
9,15,748.0
9,16,764.0
9,17,799.0
9,18,2602.0
9,19,2183.0
9,20,2573.0
9,21,2829.0
9,22,2600.0
9,23,1316.0
10,0,1460.0
10,1,682.0
10,2,525.0
10,3,776.0
10,4,699.0
10,5,631.0
10,6,1084.0
10,7,1314.0
10,8,1105.0
10,9,1908.0
10,10,1489.0
10,11,814.0
10,12,756.0
10,13,693.0
10,14,674.0
10,15,748.0
10,16,764.0
10,17,799.0
10,18,2602.0
10,19,2183.0
10,20,2573.0
10,21,2829.0
10,22,2600.0
10,23,1316.0
11,0,1460.0
11,1,682.0
11,2,525.0
11,3,776.0
11,4,699.0
11,5,631.0
11,6,1084.0
11,7,1314.0
11,8,1105.0
11,9,1908.0
11,10,1489.0
11,11,814.0
11,12,756.0
11,13,693.0
11,14,674.0
11,15,748.0
11,16,764.0
11,17,799.0
11,18,2602.0
11,19,2183.0
11,20,2573.0
11,21,2829.0
11,22,2600.0
11,23,1316.0
12,0,1460.0
12,1,682.0
12,2,525.0
12,3,776.0
12,4,699.0
12,5,631.0
12,6,1084.0
12,7,1314.0
12,8,1105.0
12,9,1908.0
12,10,1489.0
12,11,814.0
12,12,756.0
12,13,693.0
12,14,674.0
12,15,748.0
12,16,764.0
12,17,799.0
12,18,2602.0
12,19,2183.0
12,20,2573.0
12,21,2829.0
12,22,2600.0
12,23,1316.0
13,0,1460.0
13,1,682.0
13,2,525.0
13,3,776.0
13,4,699.0
13,5,631.0
13,6,1084.0
13,7,1314.0
13,8,1105.0
13,9,1908.0
13,10,1489.0
13,11,814.0
13,12,756.0
13,13,693.0
13,14,674.0
13,15,748.0
13,16,764.0
13,17,799.0
13,18,2602.0
13,19,2183.0
13,20,2573.0
13,21,2829.0
13,22,2600.0
13,23,1316.0
14,0,1460.0
14,1,682.0
14,2,525.0
14,3,776.0
14,4,699.0
14,5,631.0
14,6,1084.0
14,7,1314.0
14,8,1105.0
14,9,1908.0
14,10,1489.0
14,11,814.0
14,12,756.0
14,13,693.0
14,14,674.0
14,15,748.0
14,16,764.0
14,17,799.0
14,18,2602.0
14,19,2183.0
14,20,2573.0
14,21,2829.0
14,22,2600.0
14,23,1316.0
15,0,1460.0
15,1,682.0
15,2,525.0
15,3,776.0
15,4,699.0
15,5,631.0
15,6,1084.0
15,7,1314.0
15,8,1105.0
15,9,1908.0
15,10,1489.0
15,11,814.0
15,12,756.0
15,13,693.0
15,14,674.0
15,15,748.0
15,16,764.0
15,17,799.0
15,18,2602.0
15,19,2183.0
15,20,2573.0
15,21,2829.0
15,22,2600.0
15,23,1316.0
16,0,1460.0
16,1,682.0
16,2,525.0
16,3,776.0
16,4,699.0
16,5,631.0
16,6,1084.0
16,7,1314.0
16,8,1105.0
16,9,1908.0
16,10,1489.0
16,11,814.0
16,12,756.0
16,13,693.0
16,14,674.0
16,15,748.0
16,16,764.0
16,17,799.0
16,18,2602.0
16,19,2183.0
16,20,2573.0
16,21,2829.0
16,22,2600.0
16,23,1316.0
17,0,1460.0
17,1,682.0
17,2,525.0
17,3,776.0
17,4,699.0
17,5,631.0
17,6,1084.0
17,7,1314.0
17,8,1105.0
17,9,1908.0
17,10,1489.0
17,11,814.0
17,12,756.0
17,13,693.0
17,14,674.0
17,15,748.0
17,16,764.0
17,17,799.0
17,18,2602.0
17,19,2183.0
17,20,2573.0
17,21,2829.0
17,22,2600.0
17,23,1316.0
18,0,1460.0
18,1,682.0
18,2,525.0
18,3,776.0
18,4,699.0
18,5,631.0
18,6,1084.0
18,7,1314.0
18,8,1105.0
18,9,1908.0
18,10,1489.0
18,11,814.0
18,12,756.0
18,13,693.0
18,14,674.0
18,15,748.0
18,16,764.0
18,17,799.0
18,18,2602.0
18,19,2183.0
18,20,2573.0
18,21,2829.0
18,22,2600.0
18,23,1316.0
19,0,1460.0
19,1,682.0
19,2,525.0
19,3,776.0
19,4,699.0
19,5,631.0
19,6,1084.0
19,7,1314.0
19,8,1105.0
19,9,1908.0
19,10,1489.0
19,11,814.0
19,12,756.0
19,13,693.0
19,14,674.0
19,15,748.0
19,16,764.0
19,17,799.0
19,18,2602.0
19,19,2183.0
19,20,2573.0
19,21,2829.0
19,22,2600.0
19,23,1316.0
20,0,1460.0
20,1,682.0
20,2,525.0
20,3,776.0
20,4,699.0
20,5,631.0
20,6,1084.0
20,7,1314.0
20,8,1105.0
20,9,1908.0
20,10,1489.0
20,11,814.0
20,12,756.0
20,13,693.0
20,14,674.0
20,15,748.0
20,16,764.0
20,17,799.0
20,18,2602.0
20,19,2183.0
20,20,2573.0
20,21,2829.0
20,22,2600.0
20,23,1316.0
21,0,1460.0
21,1,682.0
21,2,525.0
21,3,776.0
21,4,699.0
21,5,631.0
21,6,1084.0
21,7,1314.0
21,8,1105.0
21,9,1908.0
21,10,1489.0
21,11,814.0
21,12,756.0
21,13,693.0
21,14,674.0
21,15,748.0
21,16,764.0
21,17,799.0
21,18,2602.0
21,19,2183.0
21,20,2573.0
21,21,2829.0
21,22,2600.0
21,23,1316.0
22,0,1460.0
22,1,682.0
22,2,525.0
22,3,776.0
22,4,699.0
22,5,631.0
22,6,1084.0
22,7,1314.0
22,8,1105.0
22,9,1908.0
22,10,1489.0
22,11,814.0
22,12,756.0
22,13,693.0
22,14,674.0
22,15,748.0
22,16,764.0
22,17,799.0
22,18,2602.0
22,19,2183.0
22,20,2573.0
22,21,2829.0
22,22,2600.0
22,23,1316.0
23,0,1460.0
23,1,682.0
23,2,525.0
23,3,776.0
23,4,699.0
23,5,631.0
23,6,1084.0
23,7,1314.0
23,8,1105.0
23,9,1908.0
23,10,1489.0
23,11,814.0
23,12,756.0
23,13,693.0
23,14,674.0
23,15,748.0
23,16,764.0
23,17,799.0
23,18,2602.0
23,19,2183.0
23,20,2573.0
23,21,2829.0
23,22,2600.0
23,23,1316.0
24,0,1460.0
24,1,682.0
24,2,525.0
24,3,776.0
24,4,699.0
24,5,631.0
24,6,1084.0
24,7,1314.0
24,8,1105.0
24,9,1908.0
24,10,1489.0
24,11,814.0
24,12,756.0
24,13,693.0
24,14,674.0
24,15,748.0
24,16,764.0
24,17,799.0
24,18,2602.0
24,19,2183.0
24,20,2573.0
24,21,2829.0
24,22,2600.0
24,23,1316.0
25,0,1460.0
25,1,682.0
25,2,525.0
25,3,776.0
25,4,699.0
25,5,631.0
25,6,1084.0
25,7,1314.0
25,8,1105.0
25,9,1908.0
25,10,1489.0
25,11,814.0
25,12,756.0
25,13,693.0
25,14,674.0
25,15,748.0
25,16,764.0
25,17,799.0
25,18,2602.0
25,19,2183.0
25,20,2573.0
25,21,2829.0
25,22,2600.0
25,23,1316.0
26,0,1460.0
26,1,682.0
26,2,525.0
26,3,776.0
26,4,699.0
26,5,631.0
26,6,1084.0
26,7,1314.0
26,8,1105.0
26,9,1908.0
26,10,1489.0
26,11,814.0
26,12,756.0
26,13,693.0
26,14,674.0
26,15,748.0
26,16,764.0
26,17,799.0
26,18,2602.0
26,19,2183.0
26,20,2573.0
26,21,2829.0
26,22,2600.0
26,23,1316.0
27,0,1460.0
27,1,682.0
27,2,525.0
27,3,776.0
27,4,699.0
27,5,631.0
27,6,1084.0
27,7,1314.0
27,8,1105.0
27,9,1908.0
27,10,1489.0
27,11,814.0
27,12,756.0
27,13,693.0
27,14,674.0
27,15,748.0
27,16,764.0
27,17,799.0
27,18,2602.0
27,19,2183.0
27,20,2573.0
27,21,2829.0
27,22,2600.0
27,23,1316.0
28,0,1460.0
28,1,682.0
28,2,525.0
28,3,776.0
28,4,699.0
28,5,631.0
28,6,1084.0
28,7,1314.0
28,8,1105.0
28,9,1908.0
28,10,1489.0
28,11,814.0
28,12,756.0
28,13,693.0
28,14,674.0
28,15,748.0
28,16,764.0
28,17,799.0
28,18,2602.0
28,19,2183.0
28,20,2573.0
28,21,2829.0
28,22,2600.0
28,23,1316.0
29,0,1460.0
29,1,682.0
29,2,525.0
29,3,776.0
29,4,699.0
29,5,631.0
29,6,1084.0
29,7,1314.0
29,8,1105.0
29,9,1908.0
29,10,1489.0
29,11,814.0
29,12,756.0
29,13,693.0
29,14,674.0
29,15,748.0
29,16,764.0
29,17,799.0
29,18,2602.0
29,19,2183.0
29,20,2573.0
29,21,2829.0
29,22,2600.0
29,23,1316.0
30,0,1460.0
30,1,682.0
30,2,525.0
30,3,776.0
30,4,699.0
30,5,631.0
30,6,1084.0
30,7,1314.0
30,8,1105.0
30,9,1908.0
30,10,1489.0
30,11,814.0
30,12,756.0
30,13,693.0
30,14,674.0
30,15,748.0
30,16,764.0
30,17,799.0
30,18,2602.0
30,19,2183.0
30,20,2573.0
30,21,2829.0
30,22,2600.0
30,23,1316.0
31,0,1460.0
31,1,682.0
31,2,525.0
31,3,776.0
31,4,699.0
31,5,631.0
31,6,1084.0
31,7,1314.0
31,8,1105.0
31,9,1908.0
31,10,1489.0
31,11,814.0
31,12,756.0
31,13,693.0
31,14,674.0
31,15,748.0
31,16,764.0
31,17,799.0
31,18,2602.0
31,19,2183.0
31,20,2573.0
31,21,2829.0
31,22,2600.0
31,23,1316.0
32,0,1460.0
32,1,682.0
32,2,525.0
32,3,776.0
32,4,699.0
32,5,631.0
32,6,1084.0
32,7,1314.0
32,8,1105.0
32,9,1908.0
32,10,1489.0
32,11,814.0
32,12,756.0
32,13,693.0
32,14,674.0
32,15,748.0
32,16,764.0
32,17,799.0
32,18,2602.0
32,19,2183.0
32,20,2573.0
32,21,2829.0
32,22,2600.0
32,23,1316.0
33,0,1460.0
33,1,682.0
33,2,525.0
33,3,776.0
33,4,699.0
33,5,631.0
33,6,1084.0
33,7,1314.0
33,8,1105.0
33,9,1908.0
33,10,1489.0
33,11,814.0
33,12,756.0
33,13,693.0
33,14,674.0
33,15,748.0
33,16,764.0
33,17,799.0
33,18,2602.0
33,19,2183.0
33,20,2573.0
33,21,2829.0
33,22,2600.0
33,23,1316.0
34,0,1460.0
34,1,682.0
34,2,525.0
34,3,776.0
34,4,699.0
34,5,631.0
34,6,1084.0
34,7,1314.0
34,8,1105.0
34,9,1908.0
34,10,1489.0
34,11,814.0
34,12,756.0
34,13,693.0
34,14,674.0
34,15,748.0
34,16,764.0
34,17,799.0
34,18,2602.0
34,19,2183.0
34,20,2573.0
34,21,2829.0
34,22,2600.0
34,23,1316.0
35,0,1460.0
35,1,682.0
35,2,525.0
35,3,776.0
35,4,699.0
35,5,631.0
35,6,1084.0
35,7,1314.0
35,8,1105.0
35,9,1908.0
35,10,1489.0
35,11,814.0
35,12,756.0
35,13,693.0
35,14,674.0
35,15,748.0
35,16,764.0
35,17,799.0
35,18,2602.0
35,19,2183.0
35,20,2573.0
35,21,2829.0
35,22,2600.0
35,23,1316.0
36,0,1460.0
36,1,682.0
36,2,525.0
36,3,776.0
36,4,699.0
36,5,631.0
36,6,1084.0
36,7,1314.0
36,8,1105.0
36,9,1908.0
36,10,1489.0
36,11,814.0
36,12,756.0
36,13,693.0
36,14,674.0
36,15,748.0
36,16,764.0
36,17,799.0
36,18,2602.0
36,19,2183.0
36,20,2573.0
36,21,2829.0
36,22,2600.0
36,23,1316.0
37,0,1460.0
37,1,682.0
37,2,525.0
37,3,776.0
37,4,699.0
37,5,631.0
37,6,1084.0
37,7,1314.0
37,8,1105.0
37,9,1908.0
37,10,1489.0
37,11,814.0
37,12,756.0
37,13,693.0
37,14,674.0
37,15,748.0
37,16,764.0
37,17,799.0
37,18,2602.0
37,19,2183.0
37,20,2573.0
37,21,2829.0
37,22,2600.0
37,23,1316.0
38,0,1460.0
38,1,682.0
38,2,525.0
38,3,776.0
38,4,699.0
38,5,631.0
38,6,1084.0
38,7,1314.0
38,8,1105.0
38,9,1908.0
38,10,1489.0
38,11,814.0
38,12,756.0
38,13,693.0
38,14,674.0
38,15,748.0
38,16,764.0
38,17,799.0
38,18,2602.0
38,19,2183.0
38,20,2573.0
38,21,2829.0
38,22,2600.0
38,23,1316.0
39,0,1460.0
39,1,682.0
39,2,525.0
39,3,776.0
39,4,699.0
39,5,631.0
39,6,1084.0
39,7,1314.0
39,8,1105.0
39,9,1908.0
39,10,1489.0
39,11,814.0
39,12,756.0
39,13,693.0
39,14,674.0
39,15,748.0
39,16,764.0
39,17,799.0
39,18,2602.0
39,19,2183.0
39,20,2573.0
39,21,2829.0
39,22,2600.0
39,23,1316.0
40,0,1460.0
40,1,682.0
40,2,525.0
40,3,776.0
40,4,699.0
40,5,631.0
40,6,1084.0
40,7,1314.0
40,8,1105.0
40,9,1908.0
40,10,1489.0
40,11,814.0
40,12,756.0
40,13,693.0
40,14,674.0
40,15,748.0
40,16,764.0
40,17,799.0
40,18,2602.0
40,19,2183.0
40,20,2573.0
40,21,2829.0
40,22,2600.0
40,23,1316.0
41,0,1460.0
41,1,682.0
41,2,525.0
41,3,776.0
41,4,699.0
41,5,631.0
41,6,1084.0
41,7,1314.0
41,8,1105.0
41,9,1908.0
41,10,1489.0
41,11,814.0
41,12,756.0
41,13,693.0
41,14,674.0
41,15,748.0
41,16,764.0
41,17,799.0
41,18,2602.0
41,19,2183.0
41,20,2573.0
41,21,2829.0
41,22,2600.0
41,23,1316.0
42,0,1460.0
42,1,682.0
42,2,525.0
42,3,776.0
42,4,699.0
42,5,631.0
42,6,1084.0
42,7,1314.0
42,8,1105.0
42,9,1908.0
42,10,1489.0
42,11,814.0
42,12,756.0
42,13,693.0
42,14,674.0
42,15,748.0
42,16,764.0
42,17,799.0
42,18,2602.0
42,19,2183.0
42,20,2573.0
42,21,2829.0
42,22,2600.0
42,23,1316.0
43,0,1460.0
43,1,682.0
43,2,525.0
43,3,776.0
43,4,699.0
43,5,631.0
43,6,1084.0
43,7,1314.0
43,8,1105.0
43,9,1908.0
43,10,1489.0
43,11,814.0
43,12,756.0
43,13,693.0
43,14,674.0
43,15,748.0
43,16,764.0
43,17,799.0
43,18,2602.0
43,19,2183.0
43,20,2573.0
43,21,2829.0
43,22,2600.0
43,23,1316.0
44,0,1460.0
44,1,682.0
44,2,525.0
44,3,776.0
44,4,699.0
44,5,631.0
44,6,1084.0
44,7,1314.0
44,8,1105.0
44,9,1908.0
44,10,1489.0
44,11,814.0
44,12,756.0
44,13,693.0
44,14,674.0
44,15,748.0
44,16,764.0
44,17,799.0
44,18,2602.0
44,19,2183.0
44,20,2573.0
44,21,2829.0
44,22,2600.0
44,23,1316.0
45,0,1460.0
45,1,682.0
45,2,525.0
45,3,776.0
45,4,699.0
45,5,631.0
45,6,1084.0
45,7,1314.0
45,8,1105.0
45,9,1908.0
45,10,1489.0
45,11,814.0
45,12,756.0
45,13,693.0
45,14,674.0
45,15,748.0
45,16,764.0
45,17,799.0
45,18,2602.0
45,19,2183.0
45,20,2573.0
45,21,2829.0
45,22,2600.0
45,23,1316.0
46,0,1460.0
46,1,682.0
46,2,525.0
46,3,776.0
46,4,699.0
46,5,631.0
46,6,1084.0
46,7,1314.0
46,8,1105.0
46,9,1908.0
46,10,1489.0
46,11,814.0
46,12,756.0
46,13,693.0
46,14,674.0
46,15,748.0
46,16,764.0
46,17,799.0
46,18,2602.0
46,19,2183.0
46,20,2573.0
46,21,2829.0
46,22,2600.0
46,23,1316.0
47,0,1460.0
47,1,682.0
47,2,525.0
47,3,776.0
47,4,699.0
47,5,631.0
47,6,1084.0
47,7,1314.0
47,8,1105.0
47,9,1908.0
47,10,1489.0
47,11,814.0
47,12,756.0
47,13,693.0
47,14,674.0
47,15,748.0
47,16,764.0
47,17,799.0
47,18,2602.0
47,19,2183.0
47,20,2573.0
47,21,2829.0
47,22,2600.0
47,23,1316.0
48,0,1460.0
48,1,682.0
48,2,525.0
48,3,776.0
48,4,699.0
48,5,631.0
48,6,1084.0
48,7,1314.0
48,8,1105.0
48,9,1908.0
48,10,1489.0
48,11,814.0
48,12,756.0
48,13,693.0
48,14,674.0
48,15,748.0
48,16,764.0
48,17,799.0
48,18,2602.0
48,19,2183.0
48,20,2573.0
48,21,2829.0
48,22,2600.0
48,23,1316.0
49,0,1460.0
49,1,682.0
49,2,525.0
49,3,776.0
49,4,699.0
49,5,631.0
49,6,1084.0
49,7,1314.0
49,8,1105.0
49,9,1908.0
49,10,1489.0
49,11,814.0
49,12,756.0
49,13,693.0
49,14,674.0
49,15,748.0
49,16,764.0
49,17,799.0
49,18,2602.0
49,19,2183.0
49,20,2573.0
49,21,2829.0
49,22,2600.0
49,23,1316.0
50,0,1460.0
50,1,682.0
50,2,525.0
50,3,776.0
50,4,699.0
50,5,631.0
50,6,1084.0
50,7,1314.0
50,8,1105.0
50,9,1908.0
50,10,1489.0
50,11,814.0
50,12,756.0
50,13,693.0
50,14,674.0
50,15,748.0
50,16,764.0
50,17,799.0
50,18,2602.0
50,19,2183.0
50,20,2573.0
50,21,2829.0
50,22,2600.0
50,23,1316.0
51,0,1460.0
51,1,682.0
51,2,525.0
51,3,776.0
51,4,699.0
51,5,631.0
51,6,1084.0
51,7,1314.0
51,8,1105.0
51,9,1908.0
51,10,1489.0
51,11,814.0
51,12,756.0
51,13,693.0
51,14,674.0
51,15,748.0
51,16,764.0
51,17,799.0
51,18,2602.0
51,19,2183.0
51,20,2573.0
51,21,2829.0
51,22,2600.0
51,23,1316.0
52,0,1460.0
52,1,682.0
52,2,525.0
52,3,776.0
52,4,699.0
52,5,631.0
52,6,1084.0
52,7,1314.0
52,8,1105.0
52,9,1908.0
52,10,1489.0
52,11,814.0
52,12,756.0
52,13,693.0
52,14,674.0
52,15,748.0
52,16,764.0
52,17,799.0
52,18,2602.0
52,19,2183.0
52,20,2573.0
52,21,2829.0
52,22,2600.0
52,23,1316.0
53,0,1460.0
53,1,682.0
53,2,525.0
53,3,776.0
53,4,699.0
53,5,631.0
53,6,1084.0
53,7,1314.0
53,8,1105.0
53,9,1908.0
53,10,1489.0
53,11,814.0
53,12,756.0
53,13,693.0
53,14,674.0
53,15,748.0
53,16,764.0
53,17,799.0
53,18,2602.0
53,19,2183.0
53,20,2573.0
53,21,2829.0
53,22,2600.0
53,23,1316.0
54,0,1460.0
54,1,682.0
54,2,525.0
54,3,776.0
54,4,699.0
54,5,631.0
54,6,1084.0
54,7,1314.0
54,8,1105.0
54,9,1908.0
54,10,1489.0
54,11,814.0
54,12,756.0
54,13,693.0
54,14,674.0
54,15,748.0
54,16,764.0
54,17,799.0
54,18,2602.0
54,19,2183.0
54,20,2573.0
54,21,2829.0
54,22,2600.0
54,23,1316.0
55,0,1460.0
55,1,682.0
55,2,525.0
55,3,776.0
55,4,699.0
55,5,631.0
55,6,1084.0
55,7,1314.0
55,8,1105.0
55,9,1908.0
55,10,1489.0
55,11,814.0
55,12,756.0
55,13,693.0
55,14,674.0
55,15,748.0
55,16,764.0
55,17,799.0
55,18,2602.0
55,19,2183.0
55,20,2573.0
55,21,2829.0
55,22,2600.0
55,23,1316.0
56,0,1460.0
56,1,682.0
56,2,525.0
56,3,776.0
56,4,699.0
56,5,631.0
56,6,1084.0
56,7,1314.0
56,8,1105.0
56,9,1908.0
56,10,1489.0
56,11,814.0
56,12,756.0
56,13,693.0
56,14,674.0
56,15,748.0
56,16,764.0
56,17,799.0
56,18,2602.0
56,19,2183.0
56,20,2573.0
56,21,2829.0
56,22,2600.0
56,23,1316.0
57,0,1460.0
57,1,682.0
57,2,525.0
57,3,776.0
57,4,699.0
57,5,631.0
57,6,1084.0
57,7,1314.0
57,8,1105.0
57,9,1908.0
57,10,1489.0
57,11,814.0
57,12,756.0
57,13,693.0
57,14,674.0
57,15,748.0
57,16,764.0
57,17,799.0
57,18,2602.0
57,19,2183.0
57,20,2573.0
57,21,2829.0
57,22,2600.0
57,23,1316.0
58,0,1460.0
58,1,682.0
58,2,525.0
58,3,776.0
58,4,699.0
58,5,631.0
58,6,1084.0
58,7,1314.0
58,8,1105.0
58,9,1908.0
58,10,1489.0
58,11,814.0
58,12,756.0
58,13,693.0
58,14,674.0
58,15,748.0
58,16,764.0
58,17,799.0
58,18,2602.0
58,19,2183.0
58,20,2573.0
58,21,2829.0
58,22,2600.0
58,23,1316.0
59,0,1460.0
59,1,682.0
59,2,525.0
59,3,776.0
59,4,699.0
59,5,631.0
59,6,1084.0
59,7,1314.0
59,8,1105.0
59,9,1908.0
59,10,1489.0
59,11,814.0
59,12,756.0
59,13,693.0
59,14,674.0
59,15,748.0
59,16,764.0
59,17,799.0
59,18,2602.0
59,19,2183.0
59,20,2573.0
59,21,2829.0
59,22,2600.0
59,23,1316.0
60,0,1460.0
60,1,682.0
60,2,525.0
60,3,776.0
60,4,699.0
60,5,631.0
60,6,1084.0
60,7,1314.0
60,8,1105.0
60,9,1908.0
60,10,1489.0
60,11,814.0
60,12,756.0
60,13,693.0
60,14,674.0
60,15,748.0
60,16,764.0
60,17,799.0
60,18,2602.0
60,19,2183.0
60,20,2573.0
60,21,2829.0
60,22,2600.0
60,23,1316.0
61,0,1460.0
61,1,682.0
61,2,525.0
61,3,776.0
61,4,699.0
61,5,631.0
61,6,1084.0
61,7,1314.0
61,8,1105.0
61,9,1908.0
61,10,1489.0
61,11,814.0
61,12,756.0
61,13,693.0
61,14,674.0
61,15,748.0
61,16,764.0
61,17,799.0
61,18,2602.0
61,19,2183.0
61,20,2573.0
61,21,2829.0
61,22,2600.0
61,23,1316.0
62,0,1460.0
62,1,682.0
62,2,525.0
62,3,776.0
62,4,699.0
62,5,631.0
62,6,1084.0
62,7,1314.0
62,8,1105.0
62,9,1908.0
62,10,1489.0
62,11,814.0
62,12,756.0
62,13,693.0
62,14,674.0
62,15,748.0
62,16,764.0
62,17,799.0
62,18,2602.0
62,19,2183.0
62,20,2573.0
62,21,2829.0
62,22,2600.0
62,23,1316.0
63,0,1460.0
63,1,682.0
63,2,525.0
63,3,776.0
63,4,699.0
63,5,631.0
63,6,1084.0
63,7,1314.0
63,8,1105.0
63,9,1908.0
63,10,1489.0
63,11,814.0
63,12,756.0
63,13,693.0
63,14,674.0
63,15,748.0
63,16,764.0
63,17,799.0
63,18,2602.0
63,19,2183.0
63,20,2573.0
63,21,2829.0
63,22,2600.0
63,23,1316.0
64,0,1460.0
64,1,682.0
64,2,525.0
64,3,776.0
64,4,699.0
64,5,631.0
64,6,1084.0
64,7,1314.0
64,8,1105.0
64,9,1908.0
64,10,1489.0
64,11,814.0
64,12,756.0
64,13,693.0
64,14,674.0
64,15,748.0
64,16,764.0
64,17,799.0
64,18,2602.0
64,19,2183.0
64,20,2573.0
64,21,2829.0
64,22,2600.0
64,23,1316.0
65,0,1460.0
65,1,682.0
65,2,525.0
65,3,776.0
65,4,699.0
65,5,631.0
65,6,1084.0
65,7,1314.0
65,8,1105.0
65,9,1908.0
65,10,1489.0
65,11,814.0
65,12,756.0
65,13,693.0
65,14,674.0
65,15,748.0
65,16,764.0
65,17,799.0
65,18,2602.0
65,19,2183.0
65,20,2573.0
65,21,2829.0
65,22,2600.0
65,23,1316.0
66,0,1460.0
66,1,682.0
66,2,525.0
66,3,776.0
66,4,699.0
66,5,631.0
66,6,1084.0
66,7,1314.0
66,8,1105.0
66,9,1908.0
66,10,1489.0
66,11,814.0
66,12,756.0
66,13,693.0
66,14,674.0
66,15,748.0
66,16,764.0
66,17,799.0
66,18,2602.0
66,19,2183.0
66,20,2573.0
66,21,2829.0
66,22,2600.0
66,23,1316.0
67,0,1460.0
67,1,682.0
67,2,525.0
67,3,776.0
67,4,699.0
67,5,631.0
67,6,1084.0
67,7,1314.0
67,8,1105.0
67,9,1908.0
67,10,1489.0
67,11,814.0
67,12,756.0
67,13,693.0
67,14,674.0
67,15,748.0
67,16,764.0
67,17,799.0
67,18,2602.0
67,19,2183.0
67,20,2573.0
67,21,2829.0
67,22,2600.0
67,23,1316.0
68,0,1460.0
68,1,682.0
68,2,525.0
68,3,776.0
68,4,699.0
68,5,631.0
68,6,1084.0
68,7,1314.0
68,8,1105.0
68,9,1908.0
68,10,1489.0
68,11,814.0
68,12,756.0
68,13,693.0
68,14,674.0
