17,18,383.0
17,19,329.0
17,20,374.0
17,21,357.0
17,22,225.0
17,23,176.0
18,0,191.0
18,1,177.0
18,2,207.0
18,3,1432.0
18,4,786.0
18,5,162.0
18,6,256.0
18,7,231.0
18,8,244.0
18,9,401.0
18,10,244.0
18,11,429.99998
18,12,536.0
18,13,418.0
18,14,421.0
18,15,364.0
18,16,271.0
18,17,296.0
18,18,383.0
18,19,329.0
18,20,374.0
18,21,357.0
18,22,225.0
18,23,176.0
19,0,191.0
19,1,177.0
19,2,207.0
19,3,1432.0
19,4,786.0
19,5,162.0
19,6,256.0
19,7,231.0
19,8,244.0
19,9,401.0
19,10,244.0
19,11,429.99998
19,12,536.0
19,13,418.0
19,14,421.0
19,15,364.0
19,16,271.0
19,17,296.0
19,18,383.0
19,19,329.0
19,20,374.0
19,21,357.0
19,22,225.0
19,23,176.0
20,0,191.0
20,1,177.0
20,2,207.0
20,3,1432.0
20,4,786.0
20,5,162.0
20,6,256.0
20,7,231.0
20,8,244.0
20,9,401.0
20,10,244.0
20,11,429.99998
20,12,536.0
20,13,418.0
20,14,421.0
20,15,364.0
20,16,271.0
20,17,296.0
20,18,383.0
20,19,329.0
20,20,374.0
20,21,357.0
20,22,225.0
20,23,176.0
21,0,191.0
21,1,177.0
21,2,207.0
21,3,1432.0
21,4,786.0
21,5,162.0
21,6,256.0
21,7,231.0
21,8,244.0
21,9,401.0
21,10,244.0
21,11,429.99998
21,12,536.0
21,13,418.0
21,14,421.0
21,15,364.0
21,16,271.0
21,17,296.0
21,18,383.0
21,19,329.0
21,20,374.0
21,21,357.0
21,22,225.0
21,23,176.0
22,0,191.0
22,1,177.0
22,2,207.0
22,3,1432.0
22,4,786.0
22,5,162.0
22,6,256.0
22,7,231.0
22,8,244.0
22,9,401.0
22,10,244.0
22,11,429.99998
22,12,536.0
22,13,418.0
22,14,421.0
22,15,364.0
22,16,271.0
22,17,296.0
22,18,383.0
22,19,329.0
22,20,374.0
22,21,357.0
22,22,225.0
22,23,176.0
23,0,191.0
23,1,177.0
23,2,207.0
23,3,1432.0
23,4,786.0
23,5,162.0
23,6,256.0
23,7,231.0
23,8,244.0
23,9,401.0
23,10,244.0
23,11,429.99998
23,12,536.0
23,13,418.0
23,14,421.0
23,15,364.0
23,16,271.0
23,17,296.0
23,18,383.0
23,19,329.0
23,20,374.0
23,21,357.0
23,22,225.0
23,23,176.0
24,0,191.0
24,1,177.0
24,2,207.0
24,3,1432.0
24,4,786.0
24,5,162.0
24,6,256.0
24,7,231.0
24,8,244.0
24,9,401.0
24,10,244.0
24,11,429.99998
24,12,536.0
24,13,418.0
24,14,421.0
24,15,364.0
24,16,271.0
24,17,296.0
24,18,383.0
24,19,329.0
24,20,374.0
24,21,357.0
24,22,225.0
24,23,176.0
25,0,191.0
25,1,177.0
25,2,207.0
25,3,1432.0
25,4,786.0
25,5,162.0
25,6,256.0
25,7,231.0
25,8,244.0
25,9,401.0
25,10,244.0
25,11,429.99998
25,12,536.0
25,13,418.0
25,14,421.0
25,15,364.0
25,16,271.0
25,17,296.0
25,18,383.0
25,19,329.0
25,20,374.0
25,21,357.0
25,22,225.0
25,23,176.0
26,0,191.0
26,1,177.0
26,2,207.0
26,3,1432.0
26,4,786.0
26,5,162.0
26,6,256.0
26,7,231.0
26,8,244.0
26,9,401.0
26,10,244.0
26,11,429.99998
26,12,536.0
26,13,418.0
26,14,421.0
26,15,364.0
26,16,271.0
26,17,296.0
26,18,383.0
26,19,329.0
26,20,374.0
26,21,357.0
26,22,225.0
26,23,176.0
27,0,191.0
27,1,177.0
27,2,207.0
27,3,1432.0
27,4,786.0
27,5,162.0
27,6,256.0
27,7,231.0
27,8,244.0
27,9,401.0
27,10,244.0
27,11,429.99998
27,12,536.0
27,13,418.0
27,14,421.0
27,15,364.0
27,16,271.0
27,17,296.0
27,18,383.0
27,19,329.0
27,20,374.0
27,21,357.0
27,22,225.0
27,23,176.0
28,0,191.0
28,1,177.0
28,2,207.0
28,3,1432.0
28,4,786.0
28,5,162.0
28,6,256.0
28,7,231.0
28,8,244.0
28,9,401.0
28,10,244.0
28,11,429.99998
28,12,536.0
28,13,418.0
28,14,421.0
28,15,364.0
28,16,271.0
28,17,296.0
28,18,383.0
28,19,329.0
28,20,374.0
28,21,357.0
28,22,225.0
28,23,176.0
29,0,191.0
29,1,177.0
29,2,207.0
29,3,1432.0
29,4,786.0
29,5,162.0
29,6,256.0
29,7,231.0
29,8,244.0
29,9,401.0
29,10,244.0
29,11,429.99998
29,12,536.0
29,13,418.0
29,14,421.0
29,15,364.0
29,16,271.0
29,17,296.0
29,18,383.0
29,19,329.0
29,20,374.0
29,21,357.0
29,22,225.0
29,23,176.0
30,0,191.0
30,1,177.0
30,2,207.0
30,3,1432.0
30,4,786.0
30,5,162.0
30,6,256.0
30,7,231.0
30,8,244.0
30,9,401.0
30,10,244.0
30,11,429.99998
30,12,536.0
30,13,418.0
30,14,421.0
30,15,364.0
30,16,271.0
30,17,296.0
30,18,383.0
30,19,329.0
30,20,374.0
30,21,357.0
30,22,225.0
30,23,176.0
31,0,191.0
31,1,177.0
31,2,207.0
31,3,1432.0
31,4,786.0
31,5,162.0
31,6,256.0
31,7,231.0
31,8,244.0
31,9,401.0
31,10,244.0
31,11,429.99998
31,12,536.0
31,13,418.0
31,14,421.0
31,15,364.0
31,16,271.0
31,17,296.0
31,18,383.0
31,19,329.0
31,20,374.0
31,21,357.0
31,22,225.0
31,23,176.0
32,0,191.0
32,1,177.0
32,2,207.0
32,3,1432.0
32,4,786.0
32,5,162.0
32,6,256.0
32,7,231.0
32,8,244.0
32,9,401.0
32,10,244.0
32,11,429.99998
32,12,536.0
32,13,418.0
32,14,421.0
32,15,364.0
32,16,271.0
32,17,296.0
32,18,383.0
32,19,329.0
32,20,374.0
32,21,357.0
32,22,225.0
32,23,176.0
33,0,191.0
33,1,177.0
33,2,207.0
33,3,1432.0
33,4,786.0
33,5,162.0
33,6,256.0
33,7,231.0
33,8,244.0
33,9,401.0
33,10,244.0
33,11,429.99998
33,12,536.0
33,13,418.0
33,14,421.0
33,15,364.0
33,16,271.0
33,17,296.0
33,18,383.0
33,19,329.0
33,20,374.0
33,21,357.0
33,22,225.0
33,23,176.0
34,0,191.0
34,1,177.0
34,2,207.0
34,3,1432.0
34,4,786.0
34,5,162.0
34,6,256.0
34,7,231.0
34,8,244.0
34,9,401.0
34,10,244.0
34,11,429.99998
34,12,536.0
34,13,418.0
34,14,421.0
34,15,364.0
34,16,271.0
34,17,296.0
34,18,383.0
34,19,329.0
34,20,374.0
34,21,357.0
34,22,225.0
34,23,176.0
35,0,191.0
35,1,177.0
35,2,207.0
35,3,1432.0
35,4,786.0
35,5,162.0
35,6,256.0
35,7,231.0
35,8,244.0
35,9,401.0
35,10,244.0
35,11,429.99998
35,12,536.0
35,13,418.0
35,14,421.0
35,15,364.0
35,16,271.0
35,17,296.0
35,18,383.0
35,19,329.0
35,20,374.0
35,21,357.0
35,22,225.0
35,23,176.0
36,0,191.0
36,1,177.0
36,2,207.0
36,3,1432.0
36,4,786.0
36,5,162.0
36,6,256.0
36,7,231.0
36,8,244.0
36,9,401.0
36,10,244.0
36,11,429.99998
36,12,536.0
36,13,418.0
36,14,421.0
36,15,364.0
36,16,271.0
36,17,296.0
36,18,383.0
36,19,329.0
36,20,374.0
36,21,357.0
36,22,225.0
36,23,176.0
37,0,191.0
37,1,177.0
37,2,207.0
37,3,1432.0
37,4,786.0
37,5,162.0
37,6,256.0
37,7,231.0
37,8,244.0
37,9,401.0
37,10,244.0
37,11,429.99998
37,12,536.0
37,13,418.0
37,14,421.0
37,15,364.0
37,16,271.0
37,17,296.0
37,18,383.0
37,19,329.0
37,20,374.0
37,21,357.0
37,22,225.0
37,23,176.0
38,0,191.0
38,1,177.0
38,2,207.0
38,3,1432.0
38,4,786.0
38,5,162.0
38,6,256.0
38,7,231.0
38,8,244.0
38,9,401.0
38,10,244.0
38,11,429.99998
38,12,536.0
38,13,418.0
38,14,421.0
38,15,364.0
38,16,271.0
38,17,296.0
38,18,383.0
38,19,329.0
38,20,374.0
38,21,357.0
38,22,225.0
38,23,176.0
39,0,191.0
39,1,177.0
39,2,207.0
39,3,1432.0
39,4,786.0
39,5,162.0
39,6,256.0
39,7,231.0
39,8,244.0
39,9,401.0
39,10,244.0
39,11,429.99998
39,12,536.0
39,13,418.0
39,14,421.0
39,15,364.0
39,16,271.0
39,17,296.0
39,18,383.0
39,19,329.0
39,20,374.0
39,21,357.0
39,22,225.0
39,23,176.0
40,0,191.0
40,1,177.0
40,2,207.0
40,3,1432.0
40,4,786.0
40,5,162.0
40,6,256.0
40,7,231.0
40,8,244.0
40,9,401.0
40,10,244.0
40,11,429.99998
40,12,536.0
40,13,418.0
40,14,421.0
40,15,364.0
40,16,271.0
40,17,296.0
40,18,383.0
40,19,329.0
40,20,374.0
40,21,357.0
40,22,225.0
40,23,176.0
41,0,191.0
41,1,177.0
41,2,207.0
41,3,1432.0
41,4,786.0
41,5,162.0
41,6,256.0
41,7,231.0
41,8,244.0
41,9,401.0
41,10,244.0
41,11,429.99998
41,12,536.0
41,13,418.0
41,14,421.0
41,15,364.0
41,16,271.0
41,17,296.0
41,18,383.0
41,19,329.0
41,20,374.0
41,21,357.0
41,22,225.0
41,23,176.0
42,0,191.0
42,1,177.0
42,2,207.0
42,3,1432.0
42,4,786.0
42,5,162.0
42,6,256.0
42,7,231.0
42,8,244.0
42,9,401.0
42,10,244.0
42,11,429.99998
42,12,536.0
42,13,418.0
42,14,421.0
42,15,364.0
42,16,271.0
42,17,296.0
42,18,383.0
42,19,329.0
42,20,374.0
42,21,357.0
42,22,225.0
42,23,176.0
43,0,191.0
43,1,177.0
43,2,207.0
43,3,1432.0
43,4,786.0
43,5,162.0
43,6,256.0
43,7,231.0
43,8,244.0
43,9,401.0
43,10,244.0
43,11,429.99998
43,12,536.0
43,13,418.0
43,14,421.0
43,15,364.0
43,16,271.0
43,17,296.0
43,18,383.0
43,19,329.0
43,20,374.0
43,21,357.0
43,22,225.0
43,23,176.0
44,0,191.0
44,1,177.0
44,2,207.0
44,3,1432.0
44,4,786.0
44,5,162.0
44,6,256.0
44,7,231.0
44,8,244.0
44,9,401.0
44,10,244.0
44,11,429.99998
44,12,536.0
44,13,418.0
44,14,421.0
44,15,364.0
44,16,271.0
44,17,296.0
44,18,383.0
44,19,329.0
44,20,374.0
44,21,357.0
44,22,225.0
44,23,176.0
45,0,191.0
45,1,177.0
45,2,207.0
45,3,1432.0
45,4,786.0
45,5,162.0
45,6,256.0
45,7,231.0
45,8,244.0
45,9,401.0
45,10,244.0
45,11,429.99998
45,12,536.0
45,13,418.0
45,14,421.0
45,15,364.0
45,16,271.0
45,17,296.0
45,18,383.0
45,19,329.0
45,20,374.0
45,21,357.0
45,22,225.0
45,23,176.0
46,0,191.0
46,1,177.0
46,2,207.0
46,3,1432.0
46,4,786.0
46,5,162.0
46,6,256.0
46,7,231.0
46,8,244.0
46,9,401.0
46,10,244.0
46,11,429.99998
46,12,536.0
46,13,418.0
46,14,421.0
46,15,364.0
46,16,271.0
46,17,296.0
46,18,383.0
46,19,329.0
46,20,374.0
46,21,357.0
46,22,225.0
46,23,176.0
47,0,191.0
47,1,177.0
47,2,207.0
47,3,1432.0
47,4,786.0
47,5,162.0
47,6,256.0
47,7,231.0
47,8,244.0
47,9,401.0
47,10,244.0
47,11,429.99998
47,12,536.0
47,13,418.0
47,14,421.0
47,15,364.0
47,16,271.0
47,17,296.0
47,18,383.0
47,19,329.0
47,20,374.0
47,21,357.0
47,22,225.0
47,23,176.0
48,0,191.0
48,1,177.0
48,2,207.0
48,3,1432.0
48,4,786.0
48,5,162.0
48,6,256.0
48,7,231.0
48,8,244.0
48,9,401.0
48,10,244.0
48,11,429.99998
48,12,536.0
48,13,418.0
48,14,421.0
48,15,364.0
48,16,271.0
48,17,296.0
48,18,383.0
48,19,329.0
48,20,374.0
48,21,357.0
48,22,225.0
48,23,176.0
49,0,191.0
49,1,177.0
49,2,207.0
49,3,1432.0
49,4,786.0
49,5,162.0
49,6,256.0
49,7,231.0
49,8,244.0
49,9,401.0
49,10,244.0
49,11,429.99998
49,12,536.0
49,13,418.0
49,14,421.0
49,15,364.0
49,16,271.0
49,17,296.0
49,18,383.0
49,19,329.0
49,20,374.0
49,21,357.0
49,22,225.0
49,23,176.0
50,0,191.0
50,1,177.0
50,2,207.0
50,3,1432.0
50,4,786.0
50,5,162.0
50,6,256.0
50,7,231.0
50,8,244.0
50,9,401.0
50,10,244.0
50,11,429.99998
50,12,536.0
50,13,418.0
50,14,421.0
50,15,364.0
50,16,271.0
50,17,296.0
50,18,383.0
50,19,329.0
50,20,374.0
50,21,357.0
50,22,225.0
50,23,176.0
51,0,191.0
51,1,177.0
51,2,207.0
51,3,1432.0
51,4,786.0
51,5,162.0
51,6,256.0
51,7,231.0
51,8,244.0
51,9,401.0
51,10,244.0
51,11,429.99998
51,12,536.0
51,13,418.0
51,14,421.0
51,15,364.0
51,16,271.0
51,17,296.0
51,18,383.0
51,19,329.0
51,20,374.0
51,21,357.0
51,22,225.0
51,23,176.0
52,0,191.0
52,1,177.0
52,2,207.0
52,3,1432.0
52,4,786.0
52,5,162.0
52,6,256.0
52,7,231.0
52,8,244.0
52,9,401.0
52,10,244.0
52,11,429.99998
52,12,536.0
52,13,418.0
52,14,421.0
52,15,364.0
52,16,271.0
52,17,296.0
52,18,383.0
52,19,329.0
52,20,374.0
52,21,357.0
52,22,225.0
52,23,176.0
53,0,191.0
53,1,177.0
53,2,207.0
53,3,1432.0
53,4,786.0
53,5,162.0
53,6,256.0
53,7,231.0
53,8,244.0
53,9,401.0
53,10,244.0
53,11,429.99998
53,12,536.0
53,13,418.0
53,14,421.0
53,15,364.0
53,16,271.0
53,17,296.0
53,18,383.0
53,19,329.0
53,20,374.0
53,21,357.0
53,22,225.0
53,23,176.0
54,0,191.0
54,1,177.0
54,2,207.0
54,3,1432.0
54,4,786.0
54,5,162.0
54,6,256.0
54,7,231.0
54,8,244.0
54,9,401.0
54,10,244.0
54,11,429.99998
54,12,536.0
54,13,418.0
54,14,421.0
54,15,364.0
54,16,271.0
54,17,296.0
54,18,383.0
54,19,329.0
54,20,374.0
54,21,357.0
54,22,225.0
54,23,176.0
55,0,191.0
55,1,177.0
55,2,207.0
55,3,1432.0
55,4,786.0
55,5,162.0
55,6,256.0
55,7,231.0
55,8,244.0
55,9,401.0
55,10,244.0
55,11,429.99998
55,12,536.0
55,13,418.0
55,14,421.0
55,15,364.0
55,16,271.0
55,17,296.0
55,18,383.0
55,19,329.0
55,20,374.0
55,21,357.0
55,22,225.0
55,23,176.0
56,0,191.0
56,1,177.0
56,2,207.0
56,3,1432.0
56,4,786.0
56,5,162.0
56,6,256.0
56,7,231.0
56,8,244.0
56,9,401.0
56,10,244.0
56,11,429.99998
56,12,536.0
56,13,418.0
56,14,421.0
56,15,364.0
56,16,271.0
56,17,296.0
56,18,383.0
56,19,329.0
56,20,374.0
56,21,357.0
56,22,225.0
56,23,176.0
57,0,191.0
57,1,177.0
57,2,207.0
57,3,1432.0
57,4,786.0
57,5,162.0
57,6,256.0
57,7,231.0
57,8,244.0
57,9,401.0
57,10,244.0
57,11,429.99998
57,12,536.0
57,13,418.0
57,14,421.0
57,15,364.0
57,16,271.0
57,17,296.0
57,18,383.0
57,19,329.0
57,20,374.0
57,21,357.0
57,22,225.0
57,23,176.0
58,0,191.0
58,1,177.0
58,2,207.0
58,3,1432.0
58,4,786.0
58,5,162.0
58,6,256.0
58,7,231.0
58,8,244.0
58,9,401.0
58,10,244.0
58,11,429.99998
58,12,536.0
58,13,418.0
58,14,421.0
58,15,364.0
58,16,271.0
58,17,296.0
58,18,383.0
58,19,329.0
58,20,374.0
58,21,357.0
58,22,225.0
58,23,176.0
59,0,191.0
59,1,177.0
59,2,207.0
59,3,1432.0
59,4,786.0
59,5,162.0
59,6,256.0
59,7,231.0
59,8,244.0
59,9,401.0
59,10,244.0
59,11,429.99998
59,12,536.0
59,13,418.0
59,14,421.0
59,15,364.0
59,16,271.0
59,17,296.0
59,18,383.0
59,19,329.0
59,20,374.0
59,21,357.0
59,22,225.0
59,23,176.0
60,0,191.0
60,1,177.0
60,2,207.0
60,3,1432.0
60,4,786.0
60,5,162.0
60,6,256.0
60,7,231.0
60,8,244.0
60,9,401.0
60,10,244.0
60,11,429.99998
60,12,536.0
60,13,418.0
60,14,421.0
60,15,364.0
60,16,271.0
60,17,296.0
60,18,383.0
60,19,329.0
60,20,374.0
60,21,357.0
60,22,225.0
60,23,176.0
61,0,191.0
61,1,177.0
61,2,207.0
61,3,1432.0
61,4,786.0
61,5,162.0
61,6,256.0
61,7,231.0
61,8,244.0
61,9,401.0
61,10,244.0
61,11,429.99998
61,12,536.0
61,13,418.0
61,14,421.0
61,15,364.0
61,16,271.0
61,17,296.0
61,18,383.0
61,19,329.0
61,20,374.0
61,21,357.0
61,22,225.0
61,23,176.0
62,0,191.0
62,1,177.0
62,2,207.0
62,3,1432.0
62,4,786.0
62,5,162.0
62,6,256.0
62,7,231.0
62,8,244.0
62,9,401.0
62,10,244.0
62,11,429.99998
62,12,536.0
62,13,418.0
62,14,421.0
62,15,364.0
62,16,271.0
62,17,296.0
62,18,383.0
62,19,329.0
62,20,374.0
62,21,357.0
62,22,225.0
62,23,176.0
63,0,191.0
63,1,177.0
63,2,207.0
63,3,1432.0
63,4,786.0
63,5,162.0
63,6,256.0
63,7,231.0
63,8,244.0
63,9,401.0
63,10,244.0
63,11,429.99998
63,12,536.0
63,13,418.0
63,14,421.0
63,15,364.0
63,16,271.0
63,17,296.0
63,18,383.0
63,19,329.0
63,20,374.0
63,21,357.0
63,22,225.0
63,23,176.0
64,0,191.0
64,1,177.0
64,2,207.0
64,3,1432.0
64,4,786.0
64,5,162.0
64,6,256.0
64,7,231.0
64,8,244.0
64,9,401.0
64,10,244.0
64,11,429.99998
64,12,536.0
64,13,418.0
64,14,421.0
64,15,364.0
64,16,271.0
64,17,296.0
64,18,383.0
64,19,329.0
64,20,374.0
64,21,357.0
64,22,225.0
64,23,176.0
65,0,191.0
65,1,177.0
65,2,207.0
65,3,1432.0
65,4,786.0
65,5,162.0
65,6,256.0
65,7,231.0
65,8,244.0
65,9,401.0
65,10,244.0
65,11,429.99998
65,12,536.0
65,13,418.0
65,14,421.0
65,15,364.0
65,16,271.0
65,17,296.0
65,18,383.0
65,19,329.0
65,20,374.0
65,21,357.0
65,22,225.0
65,23,176.0
66,0,191.0
66,1,177.0
66,2,207.0
66,3,1432.0
66,4,786.0
66,5,162.0
66,6,256.0
66,7,231.0
66,8,244.0
66,9,401.0
66,10,244.0
66,11,429.99998
66,12,536.0
66,13,418.0
66,14,421.0
66,15,364.0
66,16,271.0
66,17,296.0
66,18,383.0
66,19,329.0
66,20,374.0
66,21,357.0
66,22,225.0
66,23,176.0
67,0,191.0
67,1,177.0
67,2,207.0
67,3,1432.0
67,4,786.0
67,5,162.0
67,6,256.0
67,7,231.0
67,8,244.0
67,9,401.0
67,10,244.0
67,11,429.99998
67,12,536.0
67,13,418.0
67,14,421.0
67,15,364.0
67,16,271.0
67,17,296.0
67,18,383.0
67,19,329.0
67,20,374.0
67,21,357.0
67,22,225.0
67,23,176.0
68,0,191.0
68,1,177.0
68,2,207.0
68,3,1432.0
68,4,786.0
68,5,162.0
68,6,256.0
68,7,231.0
68,8,244.0
68,9,401.0
68,10,244.0
68,11,429.99998
68,12,536.0
68,13,418.0
68,14,421.0
68,15,364.0
68,16,271.0
68,17,296.0
68,18,383.0
68,19,329.0
68,20,374.0
68,21,357.0
68,22,225.0
68,23,176.0
69,0,191.0
69,1,177.0
69,2,207.0
69,3,1432.0
69,4,786.0
69,5,162.0
69,6,256.0
69,7,231.0
69,8,244.0
69,9,401.0
69,10,244.0
69,11,429.99998
69,12,536.0
69,13,418.0
69,14,421.0
69,15,364.0
69,16,271.0
69,17,296.0
69,18,383.0
69,19,329.0
69,20,374.0
69,21,357.0
69,22,225.0
69,23,176.0
70,0,191.0
70,1,177.0
70,2,207.0
70,3,1432.0
70,4,786.0
70,5,162.0
70,6,256.0
70,7,231.0
70,8,244.0
70,9,401.0
70,10,244.0
70,11,429.99998
70,12,536.0
70,13,418.0
70,14,421.0
70,15,364.0
70,16,271.0
70,17,296.0
70,18,383.0
70,19,329.0
70,20,374.0
70,21,357.0
70,22,225.0
70,23,176.0
71,0,191.0
71,1,177.0
71,2,207.0
71,3,1432.0
71,4,786.0
71,5,162.0
71,6,256.0
71,7,231.0
71,8,244.0
71,9,401.0
71,10,244.0
71,11,429.99998
71,12,536.0
71,13,418.0
71,14,421.0
71,15,364.0
71,16,271.0
71,17,296.0
71,18,383.0
71,19,329.0
71,20,374.0
71,21,357.0
71,22,225.0
71,23,176.0
72,0,191.0
72,1,177.0
72,2,207.0
